Kraków/Podgórze/okolice Ronda Matecznego/3pok/52m2;Kraków , Podgórze;3 pokoje;466 000 zł;51,78 m²;9 000 zł/m²;https://www.otodom.pl/oferta/krakow-podgorze-okolice-ronda-matecznego-3pok-52m2-ID44tEy.html#20cabf8902;2020-02-10 18:47:46.666217
Kraków, Centrum: 3-pokoje, 63m2, wysoki standard;Kraków , Stare Miasto;3 pokoje;540 000 zł;63 m²;8 571 zł/m²;https://www.otodom.pl/oferta/krakow-centrum-3-pokoje-63m2-wysoki-standard-ID43BUu.html#20cabf8902;2020-02-10 18:47:46.666217
Mieszkanie, 90,74 m², Kraków;Kraków , Stare Miasto;4 pokoje;1 800 000 zł;90,74 m²;19 837 zł/m²;https://www.otodom.pl/oferta/mieszkanie-90-74-m-krakow-ID44n4v.html#20cabf8902;2020-02-10 18:47:46.666217
0% prowizji i PCC, cena dewelopera, winda, balkon;Kraków , Mistrzejowice;3 pokoje;369 936 zł;51 m²;7 254 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-cena-dewelopera-winda-balkon-ID44A2u.html#20cabf8902;2020-02-10 18:47:46.667214
Mieszkanie, 37,47 m², Kraków;Kraków , Bieżanów-Prokocim;2 pokoje;325 000 zł;37,47 m²;8 674 zł/m²;https://www.otodom.pl/oferta/mieszkanie-37-47-m-krakow-ID44w2O.html#20cabf8902;2020-02-10 18:47:46.667214
Kurdwanów, 3 pokoje, balkon;Kraków , Podgórze Duchackie, Kurdwanów;3 pokoje;500 000 zł;60,40 m²;8 278 zł/m²;https://www.otodom.pl/oferta/kurdwanow-3-pokoje-balkon-ID44A2q.html#20cabf8902;2020-02-10 18:47:46.667214
Ruczaj, 3-pokoje, garaż;Kraków , Dębniki, Ruczaj;3 pokoje;539 999 zł;66,40 m²;8 133 zł/m²;https://www.otodom.pl/oferta/ruczaj-3-pokoje-garaz-ID44A2n.html#20cabf8902;2020-02-10 18:47:46.667214
Mieszkanie, 21,75 m², Kraków;Kraków , Prądnik Czerwony;1 pokój;198 000 zł;21,75 m²;9 103 zł/m²;https://www.otodom.pl/oferta/mieszkanie-21-75-m-krakow-ID44yX6.html#20cabf8902;2020-02-10 18:47:46.667214
Komfortowy apartament, Podgórze ul. Limanowskiego;Kraków , Podgórze, Stare Podgórze;3 pokoje;1 100 000 zł;125 m²;8 800 zł/m²;https://www.otodom.pl/oferta/komfortowy-apartament-podgorze-ul-limanowskiego-ID444jJ.html#20cabf8902;2020-02-10 18:47:46.667214
Kawalerka przy Wrocławskiej, Krowodrza;Kraków , Krowodrza, Łobzów;1 pokój;308 000 zł;22,86 m²;13 473 zł/m²;https://www.otodom.pl/oferta/kawalerka-przy-wroclawskiej-krowodrza-ID44ebW.html#20cabf8902;2020-02-10 18:47:46.667214
2 pokojowe 52m2 przy ul. Łokietka, Krowodrza;Kraków , Krowodrza;2 pokoje;546 000 zł;52 m²;10 500 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-52m2-przy-ul-lokietka-krowodrza-ID44qKJ.html#20cabf8902;2020-02-10 18:47:46.668212
2 pokojowe, 82m2, Lea przy Parku Krakowskim,;Kraków , Krowodrza, Łobzów;2 pokoje;645 000 zł;71,50 m²;9 021 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-82m2-lea-przy-parku-krakowskim-ID42ZF1.html#20cabf8902;2020-02-10 18:47:46.668212
1 pokojowe, 20m2, Krowoderska, Stare Miasto;Kraków , Stare Miasto;1 pokój;299 000 zł;18,50 m²;16 162 zł/m²;https://www.otodom.pl/oferta/1-pokojowe-20m2-krowoderska-stare-miasto-ID43KX2.html#20cabf8902;2020-02-10 18:47:46.668212
Apartament na Ruczaju z panoramą na cały Krakow;Kraków , Dębniki, Ruczaj;2 pokoje;1 170 000 zł;123,57 m²;9 468 zł/m²;https://www.otodom.pl/oferta/apartament-na-ruczaju-z-panorama-na-caly-krakow-ID44pjH.html#20cabf8902;2020-02-10 18:47:46.668212
5 minut na Wawel | 2pok | taras | Eng;Kraków , Dębniki;2 pokoje;563 000 zł;41,70 m²;13 501 zł/m²;https://www.otodom.pl/oferta/5-minut-na-wawel-2pok-taras-eng-ID44A1D.html#20cabf8902;2020-02-10 18:47:46.668212
5 minut na Wawel | Widok na Wisłę | 4 Pok;Kraków , Dębniki;4 pokoje;2 423 500 zł;131 m²;18 500 zł/m²;https://www.otodom.pl/oferta/5-minut-na-wawel-widok-na-wisle-4-pok-ID44A1A.html#20cabf8902;2020-02-10 18:47:46.668212
5 minut na Wawel | Widok na Wisłę | 3 Pok;Kraków , Dębniki;3 pokoje;1 120 000 zł;56 m²;20 000 zł/m²;https://www.otodom.pl/oferta/5-minut-na-wawel-widok-na-wisle-3-pok-ID44A1v.html#20cabf8902;2020-02-10 18:47:46.669209
Dębniki | Madalińskiego | Widok na Wisłę | 3 Pok;Kraków , Dębniki;3 pokoje;1 317 000 zł;65,90 m²;19 985 zł/m²;https://www.otodom.pl/oferta/debniki-madalinskiego-widok-na-wisle-3-pok-ID44A1s.html#20cabf8902;2020-02-10 18:47:46.669209
5 minut na Wawel | Widok na Wisłę | 3 Pok;Kraków , Dębniki;3 pokoje;1 260 000 zł;63 m²;20 000 zł/m²;https://www.otodom.pl/oferta/5-minut-na-wawel-widok-na-wisle-3-pok-ID44A1q.html#20cabf8902;2020-02-10 18:47:46.669209
5 minut na Wawel | Widok na Wisłę | 2 Pok;Kraków , Dębniki;2 pokoje;1 041 367 zł;52,30 m²;19 911 zł/m²;https://www.otodom.pl/oferta/5-minut-na-wawel-widok-na-wisle-2-pok-ID44A1o.html#20cabf8902;2020-02-10 18:47:46.669209
Luksusowy apartament w okolicy Plant;Kraków , Stare Miasto;4 pokoje;1 745 979 zł;109,81 m²;15 900 zł/m²;https://www.otodom.pl/oferta/luksusowy-apartament-w-okolicy-plant-ID43BeX.html#20cabf8902;2020-02-10 18:47:46.669209
Piękne i przestronne 3 pokoje przy ul.Stańczyka;Kraków , Bronowice, Bronowice Małe;3 pokoje;749 000 zł;79,32 m²;9 443 zł/m²;https://www.otodom.pl/oferta/piekne-i-przestronne-3-pokoje-przy-ul-stanczyka-ID43C0Y.html#20cabf8902;2020-02-10 18:47:46.669209
SPRZEDAŻ mieszkania 47m2 (Żywiecka) BEZPOŚREDNIO;Kraków , Łagiewniki-Borek Fałęcki, Borek Fałęcki;2 pokoje;373 000 zł;47 m²;7 936 zł/m²;https://www.otodom.pl/oferta/sprzedaz-mieszkania-47m2-zywiecka-bezposrednio-ID43HTR.html#20cabf8902;2020-02-10 18:47:46.670215
3pok 64m2 Prądnik Biały Pachońskiego Wyki balkon;Kraków , Prądnik Biały;3 pokoje;440 000 zł;63,70 m²;6 907 zł/m²;https://www.otodom.pl/oferta/3pok-64m2-pradnik-bialy-pachonskiego-wyki-balkon-ID43aco.html#20cabf8902;2020-02-10 18:47:46.670215
Osiedle Na Lotnisku, 2-pok, 36 m2;Kraków , Bieńczyce;2 pokoje;285 000 zł;36,40 m²;7 830 zł/m²;https://www.otodom.pl/oferta/osiedle-na-lotnisku-2-pok-36-m2-ID43acf.html#20cabf8902;2020-02-10 18:47:46.670215
Mieszkanie 4 pokojwe z 2 balkonami Tylko u Nas!;Kraków , Mistrzejowice;4 pokoje;540 000 zł;76,69 m²;7 041 zł/m²;https://www.otodom.pl/oferta/mieszkanie-4-pokojwe-z-2-balkonami-tylko-u-nas-ID41Fj1.html#20cabf8902;2020-02-10 18:47:46.670215
Piękny nowy apartament Mogilska 29,40 m2,własność;Kraków , Grzegórzki;1 pokój;318 000 zł;29,40 m²;10 816 zł/m²;https://www.otodom.pl/oferta/piekny-nowy-apartament-mogilska-29-40-m2-wlasnosc-ID44lEl.html#414bc0acc3;2020-02-10 18:47:48.073877
Mieszkanie, 69 m², Kraków;Kraków , Mistrzejowice;3 pokoje;640 000 zł;69 m²;9 275 zł/m²;https://www.otodom.pl/oferta/mieszkanie-69-m-krakow-ID44vT3.html#414bc0acc3;2020-02-10 18:47:48.073877
Apartament z dużym tarasem na ostatnim piętrze;Kraków , Grzegórzki, Olsza;3 pokoje;929 000 zł;84,50 m²;10 994 zł/m²;https://www.otodom.pl/oferta/apartament-z-duzym-tarasem-na-ostatnim-pietrze-ID44rVO.html#414bc0acc3;2020-02-10 18:47:48.073877
Rynek Podgórski, 2-pokoje, 37,5m2, klimatyzacja.;Kraków , Podgórze, Stare Podgórze;2 pokoje;480 000 zł;37,50 m²;12 800 zł/m²;https://www.otodom.pl/oferta/rynek-podgorski-2-pokoje-37-5m2-klimatyzacja-ID43E4F.html#414bc0acc3;2020-02-10 18:47:48.073877
3 pok. ul. Loretańska - Stare Miasto do negocjacji;Kraków , Stare Miasto;3 pokoje;948 000 zł;92,18 m²;10 284 zł/m²;https://www.otodom.pl/oferta/3-pok-ul-loretanska-stare-miasto-do-negocjacji-ID44bLa.html#414bc0acc3;2020-02-10 18:47:48.073877
Stare Miasto, ul. Podwale;Kraków , Stare Miasto;2 pokoje;1 290 000 zł;68 m²;18 971 zł/m²;https://www.otodom.pl/oferta/stare-miasto-ul-podwale-ID44m7k.html#414bc0acc3;2020-02-10 18:47:48.073877
Mieszkanie, 84,47 m², Kraków;Kraków , Stare Miasto;2 pokoje;749 000 zł;84,47 m²;8 867 zł/m²;https://www.otodom.pl/oferta/mieszkanie-84-47-m-krakow-ID44qmu.html#414bc0acc3;2020-02-10 18:47:48.073877
Zabłocie - nowa inwestycja mieszkaniowa;Kraków , Podgórze, Zabłocie;3 pokoje;949 000 zł;67,55 m²;14 049 zł/m²;https://www.otodom.pl/oferta/zablocie-nowa-inwestycja-mieszkaniowa-ID44qkN.html#414bc0acc3;2020-02-10 18:47:48.073877
Lokal 47,8m2 na ul. Białoprądnickiej;Kraków , Prądnik Biały;2 pokoje;329 900 zł;47 m²;7 019 zł/m²;https://www.otodom.pl/oferta/lokal-47-8m2-na-ul-bialopradnickiej-ID44A0q.html#414bc0acc3;2020-02-10 18:47:48.073877
Mieszkanie 3 pokojowe Bieńczyce;Kraków , Bieńczyce;3 pokoje;375 000 zł;56 m²;6 696 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3-pokojowe-bienczyce-ID44A02.html#414bc0acc3;2020-02-10 18:47:48.073877
Nowe! 2pok., I-VIp., Balkon, ok. ul. Opolskiej;Kraków , Prądnik Biały;2 pokoje;325 936,50 zł;33,09 m²;9 850 zł/m²;https://www.otodom.pl/oferta/nowe-2pok-i-vip-balkon-ok-ul-opolskiej-ID44zZY.html#414bc0acc3;2020-02-10 18:47:48.074875
Nowe! 2pok., IIp., Balkon, ok. ul. Opolskiej;Kraków , Prądnik Biały;2 pokoje;314 397 zł;34,74 m²;9 050 zł/m²;https://www.otodom.pl/oferta/nowe-2pok-iip-balkon-ok-ul-opolskiej-ID44zZX.html#414bc0acc3;2020-02-10 18:47:48.074875
Nowe! 2pok., I-VIp., Balkon, ok. ul. Opolskiej;Kraków , Prądnik Biały;2 pokoje;325 148,50 zł;33,01 m²;9 850 zł/m²;https://www.otodom.pl/oferta/nowe-2pok-i-vip-balkon-ok-ul-opolskiej-ID44zZV.html#414bc0acc3;2020-02-10 18:47:48.074875
Mieszkanie Fredry;Kraków , Podgórze;3 pokoje;520 000 zł;55,50 m²;9 369 zł/m²;https://www.otodom.pl/oferta/mieszkanie-fredry-ID44xfv.html#414bc0acc3;2020-02-10 18:47:48.074875
3-pok 76 m2 *Kazimierza Wielkiego*;Kraków , Krowodrza;3 pokoje;610 000 zł;76,30 m²;7 995 zł/m²;https://www.otodom.pl/oferta/3-pok-76-m2-kazimierza-wielkiego-ID44zZd.html#414bc0acc3;2020-02-10 18:47:48.074875
0% prowizji i PCC, cena dewelopera, winda, balkon;Kraków , Mistrzejowice;2 pokoje;347 493 zł;48 m²;7 239 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-cena-dewelopera-winda-balkon-ID44zZf.html#414bc0acc3;2020-02-10 18:47:48.074875
3-pokoje 76 m2 z 20 metrowym tarasem, Bujaka;Kraków , Podgórze Duchackie, Kurdwanów;3 pokoje;579 000 zł;71 m²;8 155 zł/m²;https://www.otodom.pl/oferta/3-pokoje-76-m2-z-20-metrowym-tarasem-bujaka-ID44zZb.html#414bc0acc3;2020-02-10 18:47:48.074875
Przestronne mieszkanie na Ludwinowie,przy Forum;Kraków , Dębniki;3 pokoje;1 570 000 zł;155,25 m²;10 113 zł/m²;https://www.otodom.pl/oferta/przestronne-mieszkanie-na-ludwinowie-przy-forum-ID44zyy.html#414bc0acc3;2020-02-10 18:47:48.074875
3-pok mieszkanie z widokiem na park. Witosa;Kraków , Podgórze Duchackie, Kurdwanów;3 pokoje;500 000 zł;60,40 m²;8 278 zł/m²;https://www.otodom.pl/oferta/3-pok-mieszkanie-z-widokiem-na-park-witosa-ID44zyA.html#414bc0acc3;2020-02-10 18:47:48.074875
Mieszkanie oddane/wykończone w 2009 r., 38,2m. 2;Kraków , Nowa Huta;2 pokoje;342 000 zł;38,20 m²;8 953 zł/m²;https://www.otodom.pl/oferta/mieszkanie-oddane-wykonczone-w-2009-r-38-2m-2-ID44zYg.html#414bc0acc3;2020-02-10 18:47:48.074875
2-pokoje, 34 m2, Kozłówek, Nowosądecka;Kraków , Bieżanów-Prokocim, Kozłówek;2 pokoje;335 000 zł;34 m²;9 853 zł/m²;https://www.otodom.pl/oferta/2-pokoje-34-m2-kozlowek-nowosadecka-ID44zYd.html#414bc0acc3;2020-02-10 18:47:48.074875
Sprzedam 4 pokojowe, ulica Bratysławska.;Kraków , Krowodrza, Krowodrza Górka;4 pokoje;820 000 zł;94 m²;8 723 zł/m²;https://www.otodom.pl/oferta/sprzedam-4-pokojowe-ulica-bratyslawska-ID44dbF.html#414bc0acc3;2020-02-10 18:47:48.074875
Sprzedam 4-pokojowe, 2 łazienki, taras 30m2;Kraków , Dębniki, Ruczaj;4 pokoje;831 521 zł;83,57 m²;9 950 zł/m²;https://www.otodom.pl/oferta/sprzedam-4-pokojowe-2-lazienki-taras-30m2-ID43ZZ6.html#414bc0acc3;2020-02-10 18:47:48.074875
Mieszkanie 53,43m2 Nowa Huta BEZ POŚREDNIKÓW;Kraków , Bieńczyce;3 pokoje;405 000 zł;53,43 m²;7 580 zł/m²;https://www.otodom.pl/oferta/mieszkanie-53-43m2-nowa-huta-bez-posrednikow-ID44zXN.html#414bc0acc3;2020-02-10 18:47:48.074875
Dwupoziomowe przy Armii Krajowej. Od zaraz.;Kraków , Bronowice, Bronowice Małe;4 pokoje;850 000 zł;75,92 m²;11 196 zł/m²;https://www.otodom.pl/oferta/dwupoziomowe-przy-armii-krajowej-od-zaraz-ID44zyB.html#414bc0acc3;2020-02-10 18:47:48.074875
2 pokojowe z osobną kuchnią 0s. Piastów;Kraków , Mistrzejowice;2 pokoje;315 000 zł;38 m²;8 289 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-z-osobna-kuchnia-0s-piastow-ID444jg.html#414bc0acc3;2020-02-10 18:47:48.074875
3 pok fajny standard ul.Pszczelna;Kraków , Dębniki, Ruczaj;3 pokoje;495 000 zł;60 m²;8 250 zł/m²;https://www.otodom.pl/oferta/3-pok-fajny-standard-ul-pszczelna-ID43sC0.html#414bc0acc3;2020-02-10 18:47:48.075872
Kraków – Nowa Huta – os. Stalowe – 47 m2;Kraków , Nowa Huta;2 pokoje;335 000 zł;47 m²;7 128 zł/m²;https://www.otodom.pl/oferta/krakow-nowa-huta-os-stalowe-47-m2-ID44vUG.html#5c33b7fa5e;2020-02-10 18:47:50.006909
Mieszkanie 3pok. Idealne pod wynajem Zainwestuj;Kraków , małopolskie;6 pokoi;738 693 zł;135,54 m²;5 450 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3pok-idealne-pod-wynajem-zainwestuj-ID43oYM.html#5c33b7fa5e;2020-02-10 18:47:50.006909
Studio w Starym Mieście;Kraków , Stare Miasto;1 pokój;456 000 zł;31,50 m²;14 476 zł/m²;https://www.otodom.pl/oferta/studio-w-starym-miescie-ID43E9w.html#5c33b7fa5e;2020-02-10 18:47:50.006909
Apartament w wysokim standardzie- ul. Grzegórzecka;Kraków , Grzegórzki;2 pokoje;970 000 zł;53,57 m²;18 107 zł/m²;https://www.otodom.pl/oferta/apartament-w-wysokim-standardzie-ul-grzegorzecka-ID44dbG.html#5c33b7fa5e;2020-02-10 18:47:50.007906
Mieszkanie, 57 m², Kraków;Kraków , Łagiewniki-Borek Fałęcki, Łagiewniki;3 pokoje;449 000 zł;57 m²;7 877 zł/m²;https://www.otodom.pl/oferta/mieszkanie-57-m-krakow-ID44rY1.html#5c33b7fa5e;2020-02-10 18:47:50.007906
2 pok(oddzielne) 38m2 gotowe do wprowadzenia;Kraków , Nowa Huta;2 pokoje;319 000 zł;39 m²;8 179 zł/m²;https://www.otodom.pl/oferta/2-pokoddzielne-38m2-gotowe-do-wprowadzenia-ID44oF4.html#5c33b7fa5e;2020-02-10 18:47:50.007906
3 pok. dwupoziomow Dębniki Ruczaj rejon Obozowej;Kraków , Dębniki, Ruczaj;3 pokoje;459 000 zł;70 m²;6 557 zł/m²;https://www.otodom.pl/oferta/3-pok-dwupoziomow-debniki-ruczaj-rejon-obozowej-ID43GSx.html#5c33b7fa5e;2020-02-10 18:47:50.007906
Gotowy do zamieszkania 3 pokojowy apartament 63 m2;Kraków , małopolskie;3 pokoje;675 000 zł;63 m²;10 714 zł/m²;https://www.otodom.pl/oferta/gotowy-do-zamieszkania-3-pokojowy-apartament-63-m2-ID44lLF.html#5c33b7fa5e;2020-02-10 18:47:50.007906
Widok na Wisłę - 3 pokoje po remoncie;Kraków , Zwierzyniec, Salwator;3 pokoje;695 000 zł;78,30 m²;8 876 zł/m²;https://www.otodom.pl/oferta/widok-na-wisle-3-pokoje-po-remoncie-ID44zUX.html#5c33b7fa5e;2020-02-10 18:47:50.007906
Chełmońskiego | Bronowice | 3 Pok | 80m2 | Kw;Kraków , Bronowice;3 pokoje;830 000 zł;80 m²;10 375 zł/m²;https://www.otodom.pl/oferta/chelmonskiego-bronowice-3-pok-80m2-kw-ID44qq7.html#5c33b7fa5e;2020-02-10 18:47:50.008905
Bardzo ładne mieszkanie - ul. J. Łepkowskiego;Kraków , Prądnik Czerwony;2 pokoje;453 840 zł;56,73 m²;8 000 zł/m²;https://www.otodom.pl/oferta/bardzo-ladne-mieszkanie-ul-j-lepkowskiego-ID44zSQ.html#5c33b7fa5e;2020-02-10 18:47:50.008905
Gotowe do odbioru Apartament 85M2 Sidzina/Kraków;Kraków , Zwierzyniec;4 pokoje;499 000 zł;85 m²;5 871 zł/m²;https://www.otodom.pl/oferta/gotowe-do-odbioru-apartament-85m2-sidzina-krakow-ID2XSsr.html#5c33b7fa5e;2020-02-10 18:47:50.008905
Ustawna kawalerka na Krowodrzy;Kraków , Krowodrza, Krowodrza Górka;1 pokój;264 000 zł;25 m²;10 560 zł/m²;https://www.otodom.pl/oferta/ustawna-kawalerka-na-krowodrzy-ID44zSu.html#5c33b7fa5e;2020-02-10 18:47:50.008905
Nowa Inwestycja Kawalerek od 17m2 Ul Wileńska;Kraków , Prądnik Czerwony;1 pokój;150 000 zł;17 m²;8 824 zł/m²;https://www.otodom.pl/oferta/nowa-inwestycja-kawalerek-od-17m2-ul-wilenska-ID3Zr2E.html#5c33b7fa5e;2020-02-10 18:47:50.008905
Sprzedam 2 pokojowe mieszkenia OLSZA 200 000 zł;Kraków , Prądnik Czerwony;2 pokoje;200 000 zł;30 m²;6 667 zł/m²;https://www.otodom.pl/oferta/sprzedam-2-pokojowe-mieszkenia-olsza-200-000-zl-ID41Z7m.html#5c33b7fa5e;2020-02-10 18:47:50.008905
Sprzedam Kawalerkę 16m2 Bieżanowska Stan Deweloper;Kraków , Bieżanów-Prokocim, Bieżanów;1 pokój;125 000 zł;15 m²;8 333 zł/m²;https://www.otodom.pl/oferta/sprzedam-kawalerke-16m2-biezanowska-stan-deweloper-ID4308T.html#5c33b7fa5e;2020-02-10 18:47:50.008905
Studio lub 2pok. mieszkanie z balkonem.;Kraków , Dębniki, Ruczaj;2 pokoje;265 000 zł;28 m²;9 464 zł/m²;https://www.otodom.pl/oferta/studio-lub-2pok-mieszkanie-z-balkonem-ID44zRv.html#5c33b7fa5e;2020-02-10 18:47:50.008905
Sprzedam 4 pokojowe Krowodrza;Kraków , Krowodrza;4 pokoje;520 000 zł;64 m²;8 125 zł/m²;https://www.otodom.pl/oferta/sprzedam-4-pokojowe-krowodrza-ID44zRn.html#5c33b7fa5e;2020-02-10 18:47:50.008905
Rozkładowe 3 pokoje Wola Duchacka po remocie;Kraków , Podgórze Duchackie;3 pokoje;420 000 zł;56,02 m²;7 497 zł/m²;https://www.otodom.pl/oferta/rozkladowe-3-pokoje-wola-duchacka-po-remocie-ID44zRl.html#5c33b7fa5e;2020-02-10 18:47:50.009901
2-pokojowe mieszkanie na Starym Podgórzu;Kraków , Podgórze, Stare Podgórze;2 pokoje;595 000 zł;51 m²;11 667 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-na-starym-podgorzu-ID44zQp.html#5c33b7fa5e;2020-02-10 18:47:50.009901
Apartament z widokiem na Wawel|140 m2;Kraków , Podgórze;3 pokoje;1 990 000 zł;140 m²;14 214 zł/m²;https://www.otodom.pl/oferta/apartament-z-widokiem-na-wawel-140-m2-ID44zPL.html#5c33b7fa5e;2020-02-10 18:47:50.009901
O% Prowizji - Blisko Centrum - Komunikacja;Kraków , Krowodrza;3 pokoje;432 000 zł;52,16 m²;8 282 zł/m²;https://www.otodom.pl/oferta/o-prowizji-blisko-centrum-komunikacja-ID44zPx.html#5c33b7fa5e;2020-02-10 18:47:50.009901
3 pokoje na 2 piętrze Wola Duchacka (Właściciel);Kraków , Podgórze Duchackie, Wola Duchacka;3 pokoje;461 000 zł;53,08 m²;8 685 zł/m²;https://www.otodom.pl/oferta/3-pokoje-na-2-pietrze-wola-duchacka-wlasciciel-ID44phL.html#5c33b7fa5e;2020-02-10 18:47:50.009901
Mieszkanie do wprowadzenia - Rondo Matecznego;Kraków , Podgórze;1 pokój;369 900 zł;30 m²;12 330 zł/m²;https://www.otodom.pl/oferta/mieszkanie-do-wprowadzenia-rondo-matecznego-ID440Oz.html#5c33b7fa5e;2020-02-10 18:47:50.009901
SKAWIŃSKA Kawalerka BALKON kamienica po remoncie!;Kraków , Stare Miasto;1 pokój;455 000 zł;26,98 m²;16 864 zł/m²;https://www.otodom.pl/oferta/skawinska-kawalerka-balkon-kamienica-po-remoncie-ID4412y.html#5c33b7fa5e;2020-02-10 18:47:50.010899
3 pok./52 m2/balkon/do wejścia/Dębniki /ul.Barska;Kraków , Dębniki, Stare Dębniki;3 pokoje;469 000 zł;52 m²;9 019 zł/m²;https://www.otodom.pl/oferta/3-pok-52-m2-balkon-do-wejscia-debniki-ul-barska-ID43NsM.html#5c33b7fa5e;2020-02-10 18:47:50.010899
1pokój/34m2/Podgórze/Płaszów/ul. Myśliwska/2013;Kraków , Podgórze, Płaszów;2 pokoje;299 000 zł;34 m²;8 794 zł/m²;https://www.otodom.pl/oferta/1pokoj-34m2-podgorze-plaszow-ul-mysliwska-2013-ID44uio.html#5c33b7fa5e;2020-02-10 18:47:50.010899
Studio w Starym Mieście;Kraków , Stare Miasto;1 pokój;456 000 zł;31,50 m²;14 476 zł/m²;https://www.otodom.pl/oferta/studio-w-starym-miescie-ID43E9w.html#5ad8f2c5e0;2020-02-10 18:47:51.336243
Stylowe mieszkanie, 5 pokoi, 125m2, Ruczaj;Kraków , Dębniki, Ruczaj;5 pokoi;785 000 zł;125 m²;6 280 zł/m²;https://www.otodom.pl/oferta/stylowe-mieszkanie-5-pokoi-125m2-ruczaj-ID44ih1.html#5ad8f2c5e0;2020-02-10 18:47:51.336243
Okazja! 2-pokojowe z balkonem w nowej inwestycji!;Kraków , Podgórze;2 pokoje;429 000 zł;37,33 m²;11 492 zł/m²;https://www.otodom.pl/oferta/okazja-2-pokojowe-z-balkonem-w-nowej-inwestycji-ID44dau.html#5ad8f2c5e0;2020-02-10 18:47:51.336243
3 pok./47 m2/po remoncie/ Grzegórzki /Dąbie/Aleja;Kraków , Grzegórzki, Dąbie;3 pokoje;459 000 zł;47 m²;9 766 zł/m²;https://www.otodom.pl/oferta/3-pok-47-m2-po-remoncie-grzegorzki-dabie-aleja-ID44vUj.html#5ad8f2c5e0;2020-02-10 18:47:51.336243
3 pok./57m2/do wejścia/ balkon / Piaski / ul. Łuży;Kraków , Podgórze Duchackie, Wola Duchacka;3 pokoje;460 000 zł;57 m²;8 070 zł/m²;https://www.otodom.pl/oferta/3-pok-57m2-do-wejscia-balkon-piaski-ul-luzy-ID44vUh.html#5ad8f2c5e0;2020-02-10 18:47:51.336243
2 pokoje/37 m2,/balkon/po remoncie/ul.Aleksandry.;Kraków , Bieżanów-Prokocim, Bieżanów;2 pokoje;315 000 zł;37 m²;8 514 zł/m²;https://www.otodom.pl/oferta/2-pokoje-37-m2-balkon-po-remoncie-ul-aleksandry-ID44uin.html#5ad8f2c5e0;2020-02-10 18:47:51.337241
Drugi Etap! Zielonki- KrK!! POPIELATE WZGÓRZA 2.0!;Kraków , Prądnik Biały;3 pokoje;429 000 zł;63,50 m²;6 756 zł/m²;https://www.otodom.pl/oferta/drugi-etap-zielonki-krk-popielate-wzgorza-2-0-ID3DRyU.html#5ad8f2c5e0;2020-02-10 18:47:51.337241
Sprzedam kawalerkę pod wynajem/dla singla.;Kraków , Nowa Huta;1 pokój;242 000 zł;24,50 m²;9 878 zł/m²;https://www.otodom.pl/oferta/sprzedam-kawalerke-pod-wynajem-dla-singla-ID44zNk.html#5ad8f2c5e0;2020-02-10 18:47:51.337241
Mieszkanie*Bonarka*Bujaka*53m2*Łagiewniki;Kraków , Podgórze Duchackie, Wola Duchacka;2 pokoje;399 000 zł;53 m²;7 528 zł/m²;https://www.otodom.pl/oferta/mieszkaniebonarkabujaka53m2lagiewniki-ID44zLx.html#5ad8f2c5e0;2020-02-10 18:47:51.337241
Apartament w pobliżu parku Awf!;Kraków , Nowa Huta, Czyżyny;4 pokoje;789 588 zł;97,48 m²;8 100 zł/m²;https://www.otodom.pl/oferta/apartament-w-poblizu-parku-awf-ID44zKX.html#5ad8f2c5e0;2020-02-10 18:47:51.337241
3 pokojowe, przestronne mieszkanie;Kraków , Bieżanów-Prokocim, Prokocim;3 pokoje;562 000 zł;64,42 m²;8 724 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-przestronne-mieszkanie-ID44lBa.html#5ad8f2c5e0;2020-02-10 18:47:51.337241
Nowy apartament 63 wykończony Wrocałwska;Kraków , Krowodrza, Łobzów;3 pokoje;680 000 zł;63 m²;10 794 zł/m²;https://www.otodom.pl/oferta/nowy-apartament-63-wykonczony-wrocalwska-ID44pAZ.html#5ad8f2c5e0;2020-02-10 18:47:51.338238
2 pokojowe mieszkanie na bezpiecznym osiedlu;Kraków , Prądnik Biały;2 pokoje;464 500 zł;52 m²;8 933 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-na-bezpiecznym-osiedlu-ID44zIU.html#5ad8f2c5e0;2020-02-10 18:47:51.338238
4-p. mieszkanie od właściciela, blisko parku;Kraków , Prądnik Czerwony;4 pokoje;645 000 zł;66 m²;9 773 zł/m²;https://www.otodom.pl/oferta/4-p-mieszkanie-od-wlasciciela-blisko-parku-ID44zIv.html#5ad8f2c5e0;2020-02-10 18:47:51.338238
Krowodrza - 4 pokoje - pod klucz - Gotowiec!;Kraków , Krowodrza;4 pokoje;520 000 zł;48 m²;10 833 zł/m²;https://www.otodom.pl/oferta/krowodrza-4-pokoje-pod-klucz-gotowiec-ID44zHB.html#5ad8f2c5e0;2020-02-10 18:47:51.338238
