3pokoje/57m2/Łagiewniki-Borek Fałecki/ul.Zdunów;Kraków , Łagiewniki-Borek Fałęcki, Borek Fałęcki;3 pokoje;449 000 zł;57,20 m²;7 850 zł/m²;https://www.otodom.pl/oferta/3pokoje-57m2-lagiewniki-borek-falecki-ul-zdunow-ID44mNu.html#933623158a;2020-02-03 12:02:03.255226
4 pokoje/59m2/Borek Fałęcki/ul.Kułakowskiego/1999;Kraków , Łagiewniki-Borek Fałęcki, Borek Fałęcki;4 pokoje;449 000 zł;59 m²;7 610 zł/m²;https://www.otodom.pl/oferta/4-pokoje-59m2-borek-falecki-ul-kulakowskiego-1999-ID44mNx.html#933623158a;2020-02-03 12:02:03.255226
2 pokoje/ 50 m2 / Bronowice / Armii Krajowej/2010r;Kraków , Bronowice;2 pokoje;590 000 zł;50,20 m²;11 753 zł/m²;https://www.otodom.pl/oferta/2-pokoje-50-m2-bronowice-armii-krajowej-2010r-ID44kWt.html#933623158a;2020-02-03 12:02:03.256254
Piękny nowy apartament Mogilska 29,40 m2,własność;Kraków , Grzegórzki;1 pokój;318 000 zł;29,40 m²;10 816 zł/m²;https://www.otodom.pl/oferta/piekny-nowy-apartament-mogilska-29-40-m2-wlasnosc-ID44lEl.html#933623158a;2020-02-03 12:02:03.256254
Sprzedam mieszkanie na UL. CELAROWSKA / OLSZA w K;Kraków , Grzegórzki, Olsza;2 pokoje;430 000 zł;45 m²;9 556 zł/m²;https://www.otodom.pl/oferta/sprzedam-mieszkanie-na-ul-celarowska-olsza-w-k-ID44ui1.html#933623158a;2020-02-03 12:02:03.256254
3 pokoje Podgórze Duchackie, Piaski nowe;Kraków , Podgórze Duchackie, Piaski Wielkie;3 pokoje;399 000 zł;55,70 m²;7 163 zł/m²;https://www.otodom.pl/oferta/3-pokoje-podgorze-duchackie-piaski-nowe-ID44rrM.html#933623158a;2020-02-03 12:02:03.256254
Ruczaj/Obozowa 60M2,Apartament,Piękny Taras 25M2.;Kraków , Dębniki, Ruczaj;3 pokoje;459 000 zł;59,93 m²;7 659 zł/m²;https://www.otodom.pl/oferta/ruczaj-obozowa-60m2-apartament-piekny-taras-25m2-ID44uh1.html#933623158a;2020-02-03 12:02:03.256254
Dwupokojowe Z Balkonem -Bieżanów;Kraków , Bieżanów-Prokocim;2 pokoje;321 000 zł;39,60 m²;8 106 zł/m²;https://www.otodom.pl/oferta/dwupokojowe-z-balkonem-biezanow-ID44uba.html#933623158a;2020-02-03 12:02:03.256254
Piękne mieszkanie SALWATOR Ujejskiego 53,75 m 2;Kraków , Zwierzyniec, Salwator;2 pokoje;1 075 000 zł;53,75 m²;20 000 zł/m²;https://www.otodom.pl/oferta/piekne-mieszkanie-salwator-ujejskiego-53-75-m-2-ID44u9S.html#933623158a;2020-02-03 12:02:03.256254
Ruczaj, Piltza, 4 pokoje, 70m2 z antresolą;Kraków , Dębniki, Ruczaj;4 pokoje;599 000 zł;70 m²;8 557 zł/m²;https://www.otodom.pl/oferta/ruczaj-piltza-4-pokoje-70m2-z-antresola-ID44u9n.html#933623158a;2020-02-03 12:02:03.256254
Sprzedam Mieszkanie Kraków, ul. Okulickiego;Kraków , Bieńczyce;2 pokoje;420 000 zł;51 m²;8 235 zł/m²;https://www.otodom.pl/oferta/sprzedam-mieszkanie-krakow-ul-okulickiego-ID44u9l.html#933623158a;2020-02-03 12:02:03.256254
2 oddzielne pokoje| piwnica| 47m2;Kraków , Krowodrza;2 pokoje;572 000 zł;47 m²;12 170 zł/m²;https://www.otodom.pl/oferta/2-oddzielne-pokoje-piwnica-47m2-ID44u6m.html#933623158a;2020-02-03 12:02:03.256254
**FILM** Piękny Apartam SMART HOME po REmoncIE;Kraków , Stare Miasto, Kazimierz;2 pokoje;699 900 zł;53,40 m²;13 107 zł/m²;https://www.otodom.pl/oferta/film-piekny-apartam-smart-home-po-remoncie-ID44u63.html#933623158a;2020-02-03 12:02:03.256254
Os.Szkolne- dwa pokoje+osobna kuchnia BEZPOŚREDNIO;Kraków , Nowa Huta;2 pokoje;330 000 zł;44 m²;7 500 zł/m²;https://www.otodom.pl/oferta/os-szkolne-dwa-pokoje-osobna-kuchnia-bezposrednio-ID44kR6.html#75002d48cd;2020-02-03 12:02:03.987573
Kawalerka 25m2 Kraków Nowa Huta Osiedle Wysokie;Kraków , Bieńczyce;1 pokój;238 000 zł;25 m²;9 520 zł/m²;https://www.otodom.pl/oferta/kawalerka-25m2-krakow-nowa-huta-osiedle-wysokie-ID44r4h.html#75002d48cd;2020-02-03 12:02:03.987573
2 pok Wileńska / al. 29 listopada Prądnik Czerwony;Kraków , Prądnik Czerwony;2 pokoje;399 000 zł;35 m²;11 400 zł/m²;https://www.otodom.pl/oferta/2-pok-wilenska-al-29-listopada-pradnik-czerwony-ID44p0P.html#75002d48cd;2020-02-03 12:02:03.987573
2 pokoje, 38m2 przy ul. Okulickiego;Kraków , Mistrzejowice;2 pokoje;350 000 zł;38 m²;9 211 zł/m²;https://www.otodom.pl/oferta/2-pokoje-38m2-przy-ul-okulickiego-ID44u3y.html#75002d48cd;2020-02-03 12:02:03.987573
Sprzedaż Mieszkania;Kraków , Prądnik Biały, Górka Narodowa;2 pokoje;420 000 zł;40 m²;10 500 zł/m²;https://www.otodom.pl/oferta/sprzedaz-mieszkania-ID44u1A.html#75002d48cd;2020-02-03 12:02:03.987573
Przestronne Dwupokojowe Idealne Dla Rodziny;Kraków , Podgórze Duchackie, Kurdwanów;2 pokoje;429 000 zł;47,12 m²;9 104 zł/m²;https://www.otodom.pl/oferta/przestronne-dwupokojowe-idealne-dla-rodziny-ID44u1o.html#75002d48cd;2020-02-03 12:02:03.987573
Trzypokojowe Z Tarasem I Garażem Podgórze;Kraków , Podgórze;3 pokoje;429 500 zł;53,98 m²;7 957 zł/m²;https://www.otodom.pl/oferta/trzypokojowe-z-tarasem-i-garazem-podgorze-ID44u0M.html#75002d48cd;2020-02-03 12:02:03.987573
Mistrzejowice - taras, 69m, 3-pok. do wejścia;Kraków , Mistrzejowice;3 pokoje;640 000 zł;69 m²;9 275 zł/m²;https://www.otodom.pl/oferta/mistrzejowice-taras-69m-3-pok-do-wejscia-ID44u0D.html#75002d48cd;2020-02-03 12:02:03.987573
Steam Park | Rakowicka | Stare Miasto | Studio;Kraków , Stare Miasto;1 pokój;398 250 zł;29,50 m²;13 500 zł/m²;https://www.otodom.pl/oferta/steam-park-rakowicka-stare-miasto-studio-ID44u0x.html#75002d48cd;2020-02-03 12:02:03.987573
Mieszkanie 1-pokojowe, ul Prandoty, 29aleja;Kraków , małopolskie;1 pokój;385 000 zł;32,21 m²;11 953 zł/m²;https://www.otodom.pl/oferta/mieszkanie-1-pokojowe-ul-prandoty-29aleja-ID44u0v.html#75002d48cd;2020-02-03 12:02:03.987573
Wysoki standard na Zwierzynieckiej;Kraków , Stare Miasto;2 pokoje;890 000 zł;54,60 m²;16 300 zł/m²;https://www.otodom.pl/oferta/wysoki-standard-na-zwierzynieckiej-ID44lfS.html#75002d48cd;2020-02-03 12:02:03.987573
2pok Olsza II Meissnera/Młyńska/Bora Komorowskiego;Kraków , Grzegórzki, Olsza;2 pokoje;329 000 zł;34 m²;9 676 zł/m²;https://www.otodom.pl/oferta/2pok-olsza-ii-meissnera-mlynska-bora-komorowskiego-ID44tZt.html#75002d48cd;2020-02-03 12:02:03.987573
Ruczaj, 3-pokoje, ogródek;Kraków , Dębniki, Ruczaj;3 pokoje;539 989 zł;65,42 m²;8 254 zł/m²;https://www.otodom.pl/oferta/ruczaj-3-pokoje-ogrodek-ID44tXC.html#75002d48cd;2020-02-03 12:02:03.987573
Nowe mieszkanie przy Rondzie Matecznym bez prowizj;Kraków , Podgórze;2 pokoje;514 999 zł;47 m²;10 957 zł/m²;https://www.otodom.pl/oferta/nowe-mieszkanie-przy-rondzie-matecznym-bez-prowizj-ID44tXz.html#75002d48cd;2020-02-03 12:02:03.987573
Komfortowe M z ogródkiem_Willowa dzielnica;Kraków , Dębniki, Pychowice;2 pokoje;516 400 zł;51,64 m²;10 000 zł/m²;https://www.otodom.pl/oferta/komfortowe-m-z-ogrodkiem-willowa-dzielnica-ID44mkM.html#75002d48cd;2020-02-03 12:02:03.987573
Zabłocie, Nadwiślańska, Bulwary /2 pok /Eng;Kraków , Podgórze;2 pokoje;539 000 zł;32 m²;16 844 zł/m²;https://www.otodom.pl/oferta/zablocie-nadwislanska-bulwary-2-pok-eng-ID44tWk.html#75002d48cd;2020-02-03 12:02:03.987573
Kraków Prądnik Biały ul. Pachońskiego - 46m2 2pok+;Kraków , Krowodrza;2 pokoje;399 000 zł;46 m²;8 674 zł/m²;https://www.otodom.pl/oferta/krakow-pradnik-bialy-ul-pachonskiego-46m2-2pok-ID44kUx.html#75002d48cd;2020-02-03 12:02:03.987573
Mieszkanie 2 pokojowe, ul. Przewóz, Podgórze;Kraków , Podgórze;2 pokoje;470 000 zł;49 m²;9 592 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2-pokojowe-ul-przewoz-podgorze-ID44tSa.html#75002d48cd;2020-02-03 12:02:03.987573
Os. Piastów 4 pokoje!;Kraków , małopolskie;4 pokoje;540 000 zł;70 m²;7 714 zł/m²;https://www.otodom.pl/oferta/os-piastow-4-pokoje-ID44tOL.html#75002d48cd;2020-02-03 12:02:03.987573
1 pokój, 30m2 przy ul. Anieli Krzywoń;Kraków , Grzegórzki, Olsza;1 pokój;330 000 zł;30 m²;11 000 zł/m²;https://www.otodom.pl/oferta/1-pokoj-30m2-przy-ul-anieli-krzywon-ID44tOK.html#75002d48cd;2020-02-03 12:02:03.987573
Prądnik Czerwony Stan Deweloperski 56M2;Kraków , Prądnik Czerwony;3 pokoje;550 000 zł;56 m²;9 821 zł/m²;https://www.otodom.pl/oferta/pradnik-czerwony-stan-deweloperski-56m2-ID44tOJ.html#75002d48cd;2020-02-03 12:02:03.987573
Po Generalnym Remoncie 3 Pokoje Ul.Obozowa 58M2;Kraków , Dębniki, Ruczaj;3 pokoje;599 000 zł;58 m²;10 328 zł/m²;https://www.otodom.pl/oferta/po-generalnym-remoncie-3-pokoje-ul-obozowa-58m2-ID44tOI.html#75002d48cd;2020-02-03 12:02:03.987573
3 pokoje - Krowodrza!;Kraków , Krowodrza;3 pokoje;465 000 zł;52 m²;8 942 zł/m²;https://www.otodom.pl/oferta/3-pokoje-krowodrza-ID44tOG.html#75002d48cd;2020-02-03 12:02:03.987573
Bronowice - kawalerka.;Kraków , Bronowice;1 pokój;385 000 zł;38 m²;10 132 zł/m²;https://www.otodom.pl/oferta/bronowice-kawalerka-ID44tOH.html#75002d48cd;2020-02-03 12:02:03.987573
2 pokoje, 60m2 przy ul. Starowiślnej;Kraków , Stare Miasto, Kazimierz;2 pokoje;690 000 zł;60 m²;11 500 zł/m²;https://www.otodom.pl/oferta/2-pokoje-60m2-przy-ul-starowislnej-ID44tOF.html#75002d48cd;2020-02-03 12:02:03.987573
2-pok 54,5 m2 os.Śliczna - Śródmieście !Okazja!;Kraków , Grzegórzki;2 pokoje;515 000 zł;54,46 m²;9 456 zł/m²;https://www.otodom.pl/oferta/2-pok-54-5-m2-os-sliczna-srodmiescie-okazja-ID44tOD.html#75002d48cd;2020-02-03 12:02:03.987573
Kawalerka 25.66 Bieżanów - Zlocień Nowe z balkonem;Kraków , Bieżanów-Prokocim;1 pokój;180 900 zł;25,66 m²;7 050 zł/m²;https://www.otodom.pl/oferta/kawalerka-25-66-biezanow-zlocien-nowe-z-balkonem-ID44uEL.html#64ee1b13bb;2020-02-03 12:02:04.994938
Mieszkanie z ogródkiem + miejsce postojowe;Kraków , Nowa Huta, Czyżyny;3 pokoje;559 000 zł;52,39 m²;10 670 zł/m²;https://www.otodom.pl/oferta/mieszkanie-z-ogrodkiem-miejsce-postojowe-ID44pyz.html#64ee1b13bb;2020-02-03 12:02:04.994938
3 pokojowe z balkonem-Kurdwanów;Kraków , Podgórze Duchackie, Kurdwanów;3 pokoje;459 000 zł;52 m²;8 827 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-z-balkonem-kurdwanow-ID44jaI.html#64ee1b13bb;2020-02-03 12:02:04.994938
4 pok 96m2 pod inwestycję, gabinet lub biuro;Kraków , Podgórze, Zabłocie;4 pokoje;854 400 zł;96 m²;8 900 zł/m²;https://www.otodom.pl/oferta/4-pok-96m2-pod-inwestycje-gabinet-lub-biuro-ID44tOx.html#64ee1b13bb;2020-02-03 12:02:04.994938
3 pokoje - Łobzów!;Kraków , Krowodrza, Łobzów;3 pokoje;680 000 zł;63 m²;10 794 zł/m²;https://www.otodom.pl/oferta/3-pokoje-lobzow-ID44tOj.html#64ee1b13bb;2020-02-03 12:02:04.994938
Apartament idealny pod wynajem krótkoterminowy,Sta;Kraków , Stare Miasto, Nowy Świat;1 pokój;297 000 zł;18 m²;16 500 zł/m²;https://www.otodom.pl/oferta/apartament-idealny-pod-wynajem-krotkoterminowy-sta-ID44tOd.html#64ee1b13bb;2020-02-03 12:02:04.994938
1 pokój, 39m2 przy ul. Wincentego Turka;Kraków , Podgórze, Płaszów;1 pokój;372 000 zł;39 m²;9 538 zł/m²;https://www.otodom.pl/oferta/1-pokoj-39m2-przy-ul-wincentego-turka-ID44tOb.html#64ee1b13bb;2020-02-03 12:02:04.994938
Spokojna - Łobzów, 2 pokoje!;Kraków , Krowodrza, Łobzów;2 pokoje;572 000 zł;47 m²;12 170 zł/m²;https://www.otodom.pl/oferta/spokojna-lobzow-2-pokoje-ID44tO9.html#64ee1b13bb;2020-02-03 12:02:04.994938
1 pokój, 20m2 przy ul. Różyckiego;Kraków , Prądnik Biały, Azory;1 pokój;246 000 zł;20 m²;12 300 zł/m²;https://www.otodom.pl/oferta/1-pokoj-20m2-przy-ul-rozyckiego-ID44tO7.html#64ee1b13bb;2020-02-03 12:02:04.994938
Nowoczesne 2 pok. - Apartamenty Wielicka;Kraków , Bieżanów-Prokocim;2 pokoje;462 600 zł;48,70 m²;9 499 zł/m²;https://www.otodom.pl/oferta/nowoczesne-2-pok-apartamenty-wielicka-ID44tMZ.html#64ee1b13bb;2020-02-03 12:02:04.994938
Mieszkanie do wejścia 30m2.Rondo Mateczne-Podgórze;Kraków , Podgórze, Płaszów;2 pokoje;369 900 zł;30 m²;12 330 zł/m²;https://www.otodom.pl/oferta/mieszkanie-do-wejscia-30m2-rondo-mateczne-podgorze-ID44tLM.html#64ee1b13bb;2020-02-03 12:02:04.994938
Mieszkanie do remontu 33m2 os.Szkolne;Kraków , Nowa Huta;1 pokój;278 000 zł;33 m²;8 424 zł/m²;https://www.otodom.pl/oferta/mieszkanie-do-remontu-33m2-os-szkolne-ID44tLL.html#64ee1b13bb;2020-02-03 12:02:04.994938
Duże mieszkanie 3pok. 63m Krowodrza Wrocławska;Kraków , Krowodrza;3 pokoje;679 000 zł;62,90 m²;10 795 zł/m²;https://www.otodom.pl/oferta/duze-mieszkanie-3pok-63m-krowodrza-wroclawska-ID44tKP.html#64ee1b13bb;2020-02-03 12:02:04.994938
Apartament w centrum - bezpośrednio;Kraków , Stare Miasto;4 pokoje;1 450 000 zł;92 m²;15 761 zł/m²;https://www.otodom.pl/oferta/apartament-w-centrum-bezposrednio-ID44ryI.html#64ee1b13bb;2020-02-03 12:02:04.994938
2 pokoje 52m2 osobna kuchnia Nowa Huta Krakowiaków;Kraków , Nowa Huta;2 pokoje;335 000 zł;52 m²;6 442 zł/m²;https://www.otodom.pl/oferta/2-pokoje-52m2-osobna-kuchnia-nowa-huta-krakowiakow-ID44tIU.html#64ee1b13bb;2020-02-03 12:02:04.994938
Po Remoncie, Z Balkonem W Os. Niepedległości;Kraków , Podgórze;2 pokoje;360 000 zł;40 m²;9 000 zł/m²;https://www.otodom.pl/oferta/po-remoncie-z-balkonem-w-os-niepedleglosci-ID44tHy.html#64ee1b13bb;2020-02-03 12:02:04.994938
Mieszkanie 3 pok. Ruczaj;Kraków , Dębniki;3 pokoje;629 000 zł;80 m²;7 863 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3-pok-ruczaj-ID44tGO.html#64ee1b13bb;2020-02-03 12:02:04.994938
Kawalerka 23,5 m2 Bieńczyce Rondo Piastowskie;Kraków , Bieńczyce;1 pokój;225 000 zł;23,50 m²;9 574 zł/m²;https://www.otodom.pl/oferta/kawalerka-23-5-m2-bienczyce-rondo-piastowskie-ID44tGN.html#64ee1b13bb;2020-02-03 12:02:04.994938
Kawalerka 32,5 m2 Nowa Huta Zalew Nowohucki;Kraków , Nowa Huta;1 pokój;280 000 zł;32,50 m²;8 615 zł/m²;https://www.otodom.pl/oferta/kawalerka-32-5-m2-nowa-huta-zalew-nowohucki-ID44tGM.html#64ee1b13bb;2020-02-03 12:02:04.994938
2 Pokoje Antresola Centrum Stare Podgórze;Kraków , Podgórze, Stare Podgórze;2 pokoje;498 000 zł;32,50 m²;15 323 zł/m²;https://www.otodom.pl/oferta/2-pokoje-antresola-centrum-stare-podgorze-ID44tGG.html#64ee1b13bb;2020-02-03 12:02:04.994938
Kazimierz apartament 40m2 wysoki standard parter;Kraków , Stare Miasto;2 pokoje;599 000 zł;40 m²;14 975 zł/m²;https://www.otodom.pl/oferta/kazimierz-apartament-40m2-wysoki-standard-parter-ID44tGA.html#64ee1b13bb;2020-02-03 12:02:04.994938
Piękne mieszkanie 46m2 Prądnik Czerwony;Kraków , Prądnik Czerwony;2 pokoje;424 000 zł;46 m²;9 217 zł/m²;https://www.otodom.pl/oferta/piekne-mieszkanie-46m2-pradnik-czerwony-ID44tGz.html#64ee1b13bb;2020-02-03 12:02:04.994938
Dębniki mieszkanie 2 pokoje;Kraków , Dębniki;2 pokoje;499 000 zł;52 m²;9 596 zł/m²;https://www.otodom.pl/oferta/debniki-mieszkanie-2-pokoje-ID44tGa.html#64ee1b13bb;2020-02-03 12:02:04.994938
3 pokoje + kuchnia - 6m balkon - Krowodrza Górka;Kraków , Krowodrza;3 pokoje;430 000 zł;47 m²;9 149 zł/m²;https://www.otodom.pl/oferta/3-pokoje-kuchnia-6m-balkon-krowodrza-gorka-ID44pWt.html#64ee1b13bb;2020-02-03 12:02:04.994938
Przestronne 2 pokoje, jasna kuchnia 60m2 Krowodrza;Kraków , Krowodrza;2 pokoje;639 000 zł;57 m²;11 211 zł/m²;https://www.otodom.pl/oferta/przestronne-2-pokoje-jasna-kuchnia-60m2-krowodrza-ID44mO2.html#64ee1b13bb;2020-02-03 12:02:04.994938
Piękne 3 pokojowe mieszkanie - Nowy Kleparz;Kraków , Krowodrza;3 pokoje;549 999 zł;50 m²;11 000 zł/m²;https://www.otodom.pl/oferta/piekne-3-pokojowe-mieszkanie-nowy-kleparz-ID44mO3.html#64ee1b13bb;2020-02-03 12:02:04.994938
Kraków/Podgórze/okolice Ronda Matecznego/3pok/52m2;Kraków , Podgórze;3 pokoje;466 000 zł;51,78 m²;9 000 zł/m²;https://www.otodom.pl/oferta/krakow-podgorze-okolice-ronda-matecznego-3pok-52m2-ID44tEy.html#64ee1b13bb;2020-02-03 12:02:04.994938
Mieszkanie Kraków, Górka Narodowa, 2 pokoje.;Kraków , Prądnik Biały, Górka Narodowa;2 pokoje;414 450 zł;46,05 m²;9 000 zł/m²;https://www.otodom.pl/oferta/mieszkanie-krakow-gorka-narodowa-2-pokoje-ID44tBh.html#42a0ee2526;2020-02-03 12:02:05.682243
Os Oficerskie - 2 pokoje do remontu;Kraków , Śródmieście;2 pokoje;449 000 zł;50 m²;8 980 zł/m²;https://www.otodom.pl/oferta/os-oficerskie-2-pokoje-do-remontu-ID44k9a.html#42a0ee2526;2020-02-03 12:02:05.682243
Kawalerka Al. Daszyńskiego 18, bezpośrednio;Kraków , Śródmieście;1 pokój;290 000 zł;20,86 m²;13 902 zł/m²;https://www.otodom.pl/oferta/kawalerka-al-daszynskiego-18-bezposrednio-ID44nus.html#42a0ee2526;2020-02-03 12:02:05.682243
Przytulne i Komfortowe mieszkanie os. Piastów!!!;Kraków , Mistrzejowice;2 pokoje;399 000 zł;48,24 m²;8 271 zł/m²;https://www.otodom.pl/oferta/przytulne-i-komfortowe-mieszkanie-os-piastow-ID44tDY.html#42a0ee2526;2020-02-03 12:02:05.682243
Mieszkanie Na Sprzedaż - Bez Pcc, Bez Prowizji;Kraków , Dębniki;3 pokoje;799 000 zł;57,36 m²;13 930 zł/m²;https://www.otodom.pl/oferta/mieszkanie-na-sprzedaz-bez-pcc-bez-prowizji-ID44tDA.html#42a0ee2526;2020-02-03 12:02:05.682243
Mieszkanie, 30,54 m², Kraków;Kraków , Podgórze Duchackie, Piaski Wielkie;1 pokój;245 000 zł;30,54 m²;8 022 zł/m²;https://www.otodom.pl/oferta/mieszkanie-30-54-m-krakow-ID44tDw.html#42a0ee2526;2020-02-03 12:02:05.682243
Mieszkanie, 60 m², Kraków;Kraków , Dębniki, Kobierzyn;3 pokoje;459 000 zł;60 m²;7 650 zł/m²;https://www.otodom.pl/oferta/mieszkanie-60-m-krakow-ID44tDv.html#42a0ee2526;2020-02-03 12:02:05.682243
Mieszkanie, 34,99 m², Kraków;Kraków , Nowa Huta, Czyżyny;2 pokoje;359 000 zł;34,99 m²;10 260 zł/m²;https://www.otodom.pl/oferta/mieszkanie-34-99-m-krakow-ID44tDt.html#42a0ee2526;2020-02-03 12:02:05.682243
Mieszkanie, 35,30 m², Kraków;Kraków , Nowa Huta, Czyżyny;2 pokoje;389 000 zł;35,30 m²;11 020 zł/m²;https://www.otodom.pl/oferta/mieszkanie-35-30-m-krakow-ID44tDs.html#42a0ee2526;2020-02-03 12:02:05.682243
Mieszkanie, 22,68 m², Kraków;Kraków , Krowodrza;1 pokój;294 297 zł;22,68 m²;12 976 zł/m²;https://www.otodom.pl/oferta/mieszkanie-22-68-m-krakow-ID44tDo.html#42a0ee2526;2020-02-03 12:02:05.682243
Mieszkanie, 22,64 m², Kraków;Kraków , Krowodrza;1 pokój;294 297 zł;22,64 m²;12 999 zł/m²;https://www.otodom.pl/oferta/mieszkanie-22-64-m-krakow-ID44tDn.html#42a0ee2526;2020-02-03 12:02:05.682243
Wola Justowska 2 pokojowe z garażem blisko Parku;Kraków , Zwierzyniec, Wola Justowska;2 pokoje;545 000 zł;45 m²;12 111 zł/m²;https://www.otodom.pl/oferta/wola-justowska-2-pokojowe-z-garazem-blisko-parku-ID44tD8.html#42a0ee2526;2020-02-03 12:02:05.682243
Łobzów 2-Pokojowe Dwa Niezależne Pokoje;Kraków , Krowodrza, Łobzów;2 pokoje;572 000 zł;47,67 m²;11 999 zł/m²;https://www.otodom.pl/oferta/lobzow-2-pokojowe-dwa-niezalezne-pokoje-ID44tCo.html#42a0ee2526;2020-02-03 12:02:05.682243
Mieszkanie, 38 m², Kraków;Kraków , Bronowice;1 pokój;430 000 zł;38 m²;11 316 zł/m²;https://www.otodom.pl/oferta/mieszkanie-38-m-krakow-ID44tBQ.html#42a0ee2526;2020-02-03 12:02:05.682243
małe dwupokojowe z balkonem;Kraków , Mistrzejowice;2 pokoje;265 000 zł;32,50 m²;8 154 zł/m²;https://www.otodom.pl/oferta/male-dwupokojowe-z-balkonem-ID44tBJ.html#42a0ee2526;2020-02-03 12:02:05.682243
Sprzedam kawalerkę do remontu na Olszy;Kraków , Grzegórzki, Olsza;1 pokój;248 900 zł;27 m²;9 219 zł/m²;https://www.otodom.pl/oferta/sprzedam-kawalerke-do-remontu-na-olszy-ID44ma1.html#42a0ee2526;2020-02-03 12:02:05.682243
Mieszkanie*Prokocim*Wielicka*37.5m2*2pokoje;Kraków , Bieżanów-Prokocim;2 pokoje;325 000 zł;37,47 m²;8 674 zł/m²;https://www.otodom.pl/oferta/mieszkanieprokocimwielicka37-5m22pokoje-ID44tAF.html#42a0ee2526;2020-02-03 12:02:05.682243
Dwu- pokojowe mieszkanie na os Kazimierzowskim;Kraków , Bieńczyce;2 pokoje;339 000 zł;47,70 m²;7 107 zł/m²;https://www.otodom.pl/oferta/dwu-pokojowe-mieszkanie-na-os-kazimierzowskim-ID44tAu.html#42a0ee2526;2020-02-03 12:02:05.682243
Przestronne mieszkanie 3 pokojowe-ul.Wrocławska/Cz;Kraków , Krowodrza;3 pokoje;680 000 zł;63 m²;10 794 zł/m²;https://www.otodom.pl/oferta/przestronne-mieszkanie-3-pokojowe-ul-wroclawska-cz-ID44tAf.html#42a0ee2526;2020-02-03 12:02:05.682243
Słoneczne mieszkanie w zielonej okolicy Podgórza!;Kraków , Podgórze;3 pokoje;489 000 zł;54 m²;9 056 zł/m²;https://www.otodom.pl/oferta/sloneczne-mieszkanie-w-zielonej-okolicy-podgorza-ID44tAc.html#42a0ee2526;2020-02-03 12:02:05.682243
Prądnik Biały - 4 pokoje, osobna jasna kuchnia;Kraków , Prądnik Biały;4 pokoje;519 000 zł;70,50 m²;7 362 zł/m²;https://www.otodom.pl/oferta/pradnik-bialy-4-pokoje-osobna-jasna-kuchnia-ID44tzK.html#42a0ee2526;2020-02-03 12:02:05.682243
Dietla, Idealne Mieszkanie Pod Inwestycje;Kraków , Stare Miasto, Kazimierz;2 pokoje;420 000 zł;34,96 m²;12 014 zł/m²;https://www.otodom.pl/oferta/dietla-idealne-mieszkanie-pod-inwestycje-ID44tzb.html#42a0ee2526;2020-02-03 12:02:05.682243
Dietla, Idealne Mieszkanie Pod Inwestycje;Kraków , Stare Miasto, Kazimierz;2 pokoje;432 000 zł;36 m²;12 000 zł/m²;https://www.otodom.pl/oferta/dietla-idealne-mieszkanie-pod-inwestycje-ID44tza.html#42a0ee2526;2020-02-03 12:02:05.682243
Nowa Huta 65m2 , 3 pokoje , balkon;Kraków , Nowa Huta;3 pokoje;465 000 zł;65 m²;7 154 zł/m²;https://www.otodom.pl/oferta/nowa-huta-65m2-3-pokoje-balkon-ID44tyb.html#42a0ee2526;2020-02-03 12:02:05.682243
Bieńczyce , 2 pokoje 37m2;Kraków , Bieńczyce;2 pokoje;285 000 zł;35 m²;8 143 zł/m²;https://www.otodom.pl/oferta/bienczyce-2-pokoje-37m2-ID44tvg.html#42a0ee2526;2020-02-03 12:02:05.682243
Zabłocie, Pasaż Podgórski IV, Studio/ Eng;Kraków , Podgórze;1 pokój;395 109 zł;27,63 m²;14 300 zł/m²;https://www.otodom.pl/oferta/zablocie-pasaz-podgorski-iv-studio-eng-ID44tv7.html#42a0ee2526;2020-02-03 12:02:05.682243
Apartament w centrum - bezpośrednio;Kraków , Stare Miasto;4 pokoje;1 450 000 zł;92 m²;15 761 zł/m²;https://www.otodom.pl/oferta/apartament-w-centrum-bezposrednio-ID44ryI.html#fcb55571cc;2020-02-03 12:02:06.456236
Apartament z dużym tarasem na ostatnim piętrze;Kraków , Grzegórzki, Olsza;3 pokoje;929 000 zł;84,50 m²;10 994 zł/m²;https://www.otodom.pl/oferta/apartament-z-duzym-tarasem-na-ostatnim-pietrze-ID44rVO.html#fcb55571cc;2020-02-03 12:02:06.457233
2 pok.*os.Szkolne*Zalew Nowohucki*R. Kocmyrzowskie;Kraków , Nowa Huta;2 pokoje;319 000 zł;38,40 m²;8 307 zł/m²;https://www.otodom.pl/oferta/2-pok-os-szkolnezalew-nowohuckir-kocmyrzowskie-ID44ntR.html#fcb55571cc;2020-02-03 12:02:06.457233
3 pokojowe mieszkanie przy ulicy Naukowców;Kraków , Bronowice;3 pokoje;669 000 zł;56,30 m²;11 883 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-mieszkanie-przy-ulicy-naukowcow-ID44tuw.html#fcb55571cc;2020-02-03 12:02:06.457233
Borek Fałęcki | Zdunów | 3 pok | Eng;Kraków , Łagiewniki-Borek Fałęcki;3 pokoje;489 000 zł;60 m²;8 150 zł/m²;https://www.otodom.pl/oferta/borek-falecki-zdunow-3-pok-eng-ID44ttL.html#fcb55571cc;2020-02-03 12:02:06.457233
