2 Pokoje W Suterenie - Okolica Pl. Bohaterów Getta;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;2 pokoje;184 000 zł;21,70 m²;8 479 zł/m²;https://www.otodom.pl/oferta/2-pokoje-w-suterenie-okolica-pl-bohaterow-getta-ID44uOg.html#cf5342ca27;2020-02-04 10:09:50.696312
2 Pokoje W Suterenie - Okolica Pl. Bohaterów Getta;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;2 pokoje;180 000 zł;21 m²;8 571 zł/m²;https://www.otodom.pl/oferta/2-pokoje-w-suterenie-okolica-pl-bohaterow-getta-ID44uOf.html#cf5342ca27;2020-02-04 10:09:50.696312
3 pokoje na Zabłociu;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;997 000 zł;75 m²;13 293 zł/m²;https://www.otodom.pl/oferta/3-pokoje-na-zablociu-ID44njI.html#cf5342ca27;2020-02-04 10:09:50.696312
Mieszkanie z tarasem na Starym Mieście!!!;Mieszkanie na sprzedaż: , Stare Miasto;4 pokoje;1 690 000 zł;130 m²;13 000 zł/m²;https://www.otodom.pl/oferta/mieszkanie-z-tarasem-na-starym-miescie-ID44pAy.html#cf5342ca27;2020-02-04 10:09:50.696312
Apartament na Salwatorze, 40 m2 pod inwestycję;Mieszkanie na sprzedaż: , Zwierzyniec, Salwator;2 pokoje;655 000 zł;40 m²;16 375 zł/m²;https://www.otodom.pl/oferta/apartament-na-salwatorze-40-m2-pod-inwestycje-ID44uMJ.html#cf5342ca27;2020-02-04 10:09:50.696312
Salwator/Zwierzyniec, wysoki standard, 2001rok;Mieszkanie na sprzedaż: , Zwierzyniec, Salwator;2 pokoje;599 000 zł;58,10 m²;10 310 zł/m²;https://www.otodom.pl/oferta/salwator-zwierzyniec-wysoki-standard-2001rok-ID43PWY.html#cf5342ca27;2020-02-04 10:09:50.696312
Mieszkanie na Ruczaju-46m2 miejsce postojowe,;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;2 pokoje;430 000 zł;46 m²;9 348 zł/m²;https://www.otodom.pl/oferta/mieszkanie-na-ruczaju-46m2-miejsce-postojowe-ID44uMy.html#cf5342ca27;2020-02-04 10:09:50.696312
Wileńska, 2 pokoje bezpośrednio po remoncie;Mieszkanie na sprzedaż: , Śródmieście;2 pokoje;459 800 zł;46 m²;9 996 zł/m²;https://www.otodom.pl/oferta/wilenska-2-pokoje-bezposrednio-po-remoncie-ID44uMr.html#cf5342ca27;2020-02-04 10:09:50.696312
Nowe mieszkanie wykończone do wejścia bezpośrednio;Mieszkanie na sprzedaż: , Krowodrza, Łobzów;3 pokoje;680 000 zł;63 m²;10 794 zł/m²;https://www.otodom.pl/oferta/nowe-mieszkanie-wykonczone-do-wejscia-bezposrednio-ID44pAZ.html#cf5342ca27;2020-02-04 10:09:50.696312
Mieszkanie 2 pokoje - Ludwinów.;Mieszkanie na sprzedaż: , Dębniki;2 pokoje;385 000 zł;36,60 m²;10 519 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2-pokoje-ludwinow-ID42FVq.html#cf5342ca27;2020-02-04 10:09:50.696312
Apartamenty Novum - Rakowicka - Śródmieście.;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;897 000 zł;64,17 m²;13 978 zł/m²;https://www.otodom.pl/oferta/apartamenty-novum-rakowicka-srodmiescie-ID4491z.html#cf5342ca27;2020-02-04 10:09:50.696312
Starowiślna - Stare Miasto - Kraków;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;720 000 zł;62 m²;11 613 zł/m²;https://www.otodom.pl/oferta/starowislna-stare-miasto-krakow-ID44s6L.html#cf5342ca27;2020-02-04 10:09:50.696312
Apartament 3 pok. z ogródkiem!;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;490 730 zł;64,57 m²;7 600 zł/m²;https://www.otodom.pl/oferta/apartament-3-pok-z-ogrodkiem-ID44uJx.html#cf5342ca27;2020-02-04 10:09:50.696312
III poziomy, ogródek, taras, m.postojowe Gratis;Mieszkanie na sprzedaż: , Zwierzyniec, Wola Justowska;5 pokoi;779 000 zł;94,38 m²;8 254 zł/m²;https://www.otodom.pl/oferta/iii-poziomy-ogrodek-taras-m-postojowe-gratis-ID44uJt.html#cf5342ca27;2020-02-04 10:09:50.696312
3 pokoje, ogródek, m.postojowe Gratis;Mieszkanie na sprzedaż: , Zwierzyniec, Wola Justowska;3 pokoje;519 000 zł;56,07 m²;9 256 zł/m²;https://www.otodom.pl/oferta/3-pokoje-ogrodek-m-postojowe-gratis-ID44uJr.html#cf5342ca27;2020-02-04 10:09:50.696312
Apart. 3pok.w najbardziej porządanej lokalizacji!;Mieszkanie na sprzedaż: , Zwierzyniec, Wola Justowska;3 pokoje;922 239 zł;78,77 m²;11 708 zł/m²;https://www.otodom.pl/oferta/apart-3pok-w-najbardziej-porzadanej-lokalizacji-ID43xmB.html#cf5342ca27;2020-02-04 10:09:50.696312
Mieszkanie inwestycyjne 5 pokoi os. Dywizjonu 303;Mieszkanie na sprzedaż: , Nowa Huta, Czyżyny;5 pokoi;569 000 zł;73 m²;7 795 zł/m²;https://www.otodom.pl/oferta/mieszkanie-inwestycyjne-5-pokoi-os-dywizjonu-303-ID43uTv.html#589aa700e3;2020-02-04 10:09:51.258681
M3 77m2 2xgaraż. Poznańska 5 KRK Właściciel. 900K;Mieszkanie na sprzedaż: , Krowodrza;3 pokoje;900 000 zł;77 m²;11 688 zł/m²;https://www.otodom.pl/oferta/m3-77m2-2xgaraz-poznanska-5-krk-wlasciciel-900k-ID44o2G.html#589aa700e3;2020-02-04 10:09:51.258681
Nowoczesna inwestycja w modnym wydaniu.;Mieszkanie na sprzedaż: , Dębniki, Kliny-Zacisze;3 pokoje;400 600 zł;59,78 m²;6 701 zł/m²;https://www.otodom.pl/oferta/nowoczesna-inwestycja-w-modnym-wydaniu-ID44cx6.html#589aa700e3;2020-02-04 10:09:51.258681
3 pok. z ogródkiem na ul. Adama Prażmowskiego;Mieszkanie na sprzedaż: , Dębniki, Sidzina;3 pokoje;359 000 zł;55 m²;6 527 zł/m²;https://www.otodom.pl/oferta/3-pok-z-ogrodkiem-na-ul-adama-prazmowskiego-ID44svV.html#589aa700e3;2020-02-04 10:09:51.258681
Ostatnie Mieszkanie W InwestycjiNA A.PRAŻMOWSKIEGO;Mieszkanie na sprzedaż: , Dębniki, Sidzina;3 pokoje;410 000 zł;89 m²;4 607 zł/m²;https://www.otodom.pl/oferta/ostatnie-mieszkanie-w-inwestycjina-a-prazmowskiego-ID3VVNu.html#589aa700e3;2020-02-04 10:09:51.258681
Stara Huta, Os Zielone, 51m2. Wysoki Parter;Mieszkanie na sprzedaż: , Nowa Huta;2 pokoje;469 000 zł;51 m²;9 196 zł/m²;https://www.otodom.pl/oferta/stara-huta-os-zielone-51m2-wysoki-parter-ID44tIE.html#589aa700e3;2020-02-04 10:09:51.258681
Apartamenty z ogródkiem!;Mieszkanie na sprzedaż: , Prądnik Biały;5 pokoi;799 000 zł;126,69 m²;6 307 zł/m²;https://www.otodom.pl/oferta/apartamenty-z-ogrodkiem-ID44uHZ.html#589aa700e3;2020-02-04 10:09:51.258681
Centrum, UEK, Politechnika. Nowe - 2 pokoje;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;320 000 zł;29,11 m²;10 993 zł/m²;https://www.otodom.pl/oferta/centrum-uek-politechnika-nowe-2-pokoje-ID44uHJ.html#589aa700e3;2020-02-04 10:09:51.258681
52m2, parter z ogródkiem w zielonej okolicy;Mieszkanie na sprzedaż: , Dębniki, Pychowice;2 pokoje;516 400 zł;51,64 m²;10 000 zł/m²;https://www.otodom.pl/oferta/52m2-parter-z-ogrodkiem-w-zielonej-okolicy-ID43K0f.html#589aa700e3;2020-02-04 10:09:51.258681
Atrakcyjna inwestycja w pobliżu centr Biznesowych!;Mieszkanie na sprzedaż: , Grzegórzki, Olsza;2 pokoje;414 540 zł;44,29 m²;9 360 zł/m²;https://www.otodom.pl/oferta/atrakcyjna-inwestycja-w-poblizu-centr-biznesowych-ID44uHb.html#589aa700e3;2020-02-04 10:09:51.258681
Sprzedam mieszkanie w nowym budownictwie;Mieszkanie na sprzedaż: , Podgórze Duchackie, Wola Duchacka;4 pokoje;730 000 zł;75 m²;9 733 zł/m²;https://www.otodom.pl/oferta/sprzedam-mieszkanie-w-nowym-budownictwie-ID44hzk.html#589aa700e3;2020-02-04 10:09:51.258681
2 Pok Garderoba Garaż Balkon Cz. Prądnik Marchołta;Mieszkanie na sprzedaż: , Prądnik Czerwony;2 pokoje;569 000 zł;50,40 m²;11 290 zł/m²;https://www.otodom.pl/oferta/2-pok-garderoba-garaz-balkon-cz-pradnik-marcholta-ID44mvc.html#589aa700e3;2020-02-04 10:09:51.258681
Kawalerka, 1 pokój, 25 m2, Ruczaj, Piltza;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;1 pokój;249 000 zł;25 m²;9 960 zł/m²;https://www.otodom.pl/oferta/kawalerka-1-pokoj-25-m2-ruczaj-piltza-ID446V5.html#589aa700e3;2020-02-04 10:09:51.258681
Wysoki standard, 2 pokoje, Bonarka, do wejścia;Mieszkanie na sprzedaż: , Podgórze Duchackie, Wola Duchacka;2 pokoje;485 000 zł;44,42 m²;10 919 zł/m²;https://www.otodom.pl/oferta/wysoki-standard-2-pokoje-bonarka-do-wejscia-ID438Ex.html#589aa700e3;2020-02-04 10:09:51.258681
Mieszkanie 3-pokojowe, 45m2, zakończona inwestycja;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;353 000 zł;45 m²;7 844 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3-pokojowe-45m2-zakonczona-inwestycja-ID446u9.html#589aa700e3;2020-02-04 10:09:51.258681
Kawalerka 25.66 Bieżanów - Zlocień Nowe z balkonem;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;1 pokój;180 900 zł;25,66 m²;7 050 zł/m²;https://www.otodom.pl/oferta/kawalerka-25-66-biezanow-zlocien-nowe-z-balkonem-ID44uEL.html#589aa700e3;2020-02-04 10:09:51.258681
Mieszkanie 36,9m2 świeżo po remoncie. Mały Płaszów;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;370 000 zł;36,90 m²;10 027 zł/m²;https://www.otodom.pl/oferta/mieszkanie-36-9m2-swiezo-po-remoncie-maly-plaszow-ID44uEQ.html#589aa700e3;2020-02-04 10:09:51.258681
Nowa inwestycja - Kazimierz Krakowska/Skawińska;Mieszkanie na sprzedaż: , Stare Miasto, Kazimierz;2 pokoje;634 660 zł;48,82 m²;13 000 zł/m²;https://www.otodom.pl/oferta/nowa-inwestycja-kazimierz-krakowska-skawinska-ID44uEx.html#589aa700e3;2020-02-04 10:09:51.258681
Komfortowy apartament przy Zakrzówku;Mieszkanie na sprzedaż: , Dębniki;2 pokoje;539 000 zł;56 m²;9 625 zł/m²;https://www.otodom.pl/oferta/komfortowy-apartament-przy-zakrzowku-ID44r1G.html#589aa700e3;2020-02-04 10:09:51.258681
Mieszkanie 3 pok. 61m2, Kużnicy Kołłątajowskiej;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;485 000 zł;61,30 m²;7 912 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3-pok-61m2-kuznicy-kollatajowskiej-ID44eCn.html#589aa700e3;2020-02-04 10:09:51.258681
Nowa inwestycja-tylko 16 mieszkań, biuro sprzedaży;Mieszkanie na sprzedaż: , Prądnik Biały;2 pokoje;402 414 zł;42,81 m²;9 400 zł/m²;https://www.otodom.pl/oferta/nowa-inwestycja-tylko-16-mieszkan-biuro-sprzedazy-ID44uCZ.html#589aa700e3;2020-02-04 10:09:51.258681
NOWA Inwestycja - Kazimierz, Miodowa/Krakowska;Mieszkanie na sprzedaż: , Stare Miasto, Kazimierz;2 pokoje;483 000 zł;32,20 m²;15 000 zł/m²;https://www.otodom.pl/oferta/nowa-inwestycja-kazimierz-miodowa-krakowska-ID44uBN.html#589aa700e3;2020-02-04 10:09:51.258681
Okazja!!Mistrzejowice/Boh.Września 3Pok,Do Remontu;Mieszkanie na sprzedaż: , Mistrzejowice;3 pokoje;358 000 zł;47,37 m²;7 558 zł/m²;https://www.otodom.pl/oferta/okazja-mistrzejowice-boh-wrzesnia-3pok-do-remontu-ID44uBi.html#589aa700e3;2020-02-04 10:09:51.258681
Sprzedaż Kawalerek Bronowice od 25m2;Mieszkanie na sprzedaż: , Bronowice;1 pokój;200 000 zł;25 m²;8 000 zł/m²;https://www.otodom.pl/oferta/sprzedaz-kawalerek-bronowice-od-25m2-ID43ect.html#589aa700e3;2020-02-04 10:09:51.258681
Mieszkanie 84 m2 4pok. Kraków Żabiniec;Mieszkanie na sprzedaż: , Prądnik Biały, Żabiniec;3 pokoje;590 000 zł;84 m²;7 024 zł/m²;https://www.otodom.pl/oferta/mieszkanie-84-m2-4pok-krakow-zabiniec-ID44uyS.html#589aa700e3;2020-02-04 10:09:51.258681
Śródmieście/Dąbie 2 Pokoje,Po Remoncie.;Mieszkanie na sprzedaż: , Grzegórzki;2 pokoje;369 000 zł;40 m²;9 225 zł/m²;https://www.otodom.pl/oferta/srodmiescie-dabie-2-pokoje-po-remoncie-ID44o6z.html#589aa700e3;2020-02-04 10:09:51.258681
Stylowy apartament. Okolice Krakowa. Kameralne os.;Mieszkanie na sprzedaż: , małopolskie;2 pokoje;389 000 zł;54,23 m²;7 173 zł/m²;https://www.otodom.pl/oferta/stylowy-apartament-okolice-krakowa-kameralne-os-ID42huS.html#589aa700e3;2020-02-04 10:09:51.258681
Piękne mieszkanie, inwestycja, Kraków, Śródmieście;Mieszkanie na sprzedaż: , Stare Miasto;1 pokój;489 000 zł;33,56 m²;14 571 zł/m²;https://www.otodom.pl/oferta/piekne-mieszkanie-inwestycja-krakow-srodmiescie-ID43vCD.html#b5bf170a47;2020-02-04 10:09:51.899154
3 pokojowe z balkonem-Kurdwanów;Mieszkanie na sprzedaż: , Podgórze Duchackie, Kurdwanów;3 pokoje;459 000 zł;52 m²;8 827 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-z-balkonem-kurdwanow-ID44jaI.html#b5bf170a47;2020-02-04 10:09:51.899154
Kameralna inwestycja Kliny- 2020r;Mieszkanie na sprzedaż: , Dębniki, Kliny-Zacisze;4 pokoje;385 496 zł;64,26 m²;5 999 zł/m²;https://www.otodom.pl/oferta/kameralna-inwestycja-kliny-2020r-ID44gma.html#b5bf170a47;2020-02-04 10:09:51.899154
Płaszów/Bagry 42M2,2 Pokoje,Winda,Blok Cegła;Mieszkanie na sprzedaż: , Podgórze, Płaszów;2 pokoje;420 000 zł;42,25 m²;9 941 zł/m²;https://www.otodom.pl/oferta/plaszow-bagry-42m2-2-pokoje-winda-blok-cegla-ID44o6D.html#b5bf170a47;2020-02-04 10:09:51.899154
umeblowane, klima, garaz, 2 poziomy, styl NY, f-ra;Mieszkanie na sprzedaż: , Prądnik Czerwony;3 pokoje;799 000 zł;78 m²;10 244 zł/m²;https://www.otodom.pl/oferta/umeblowane-klima-garaz-2-poziomy-styl-ny-f-ra-ID44uxX.html#b5bf170a47;2020-02-04 10:09:51.899154
Apartament 3 pokojowy, 63 m, Grzegórzki Kotlarska;Mieszkanie na sprzedaż: , Grzegórzki;3 pokoje;674 800 zł;63 m²;10 711 zł/m²;https://www.otodom.pl/oferta/apartament-3-pokojowy-63-m-grzegorzki-kotlarska-ID44pdH.html#b5bf170a47;2020-02-04 10:09:51.899154
Własne Miejsce - Piaski Nowe Bochenka 42,18 m.;Mieszkanie na sprzedaż: , Podgórze Duchackie;2 pokoje;320 568 zł;42,18 m²;7 600 zł/m²;https://www.otodom.pl/oferta/wlasne-miejsce-piaski-nowe-bochenka-42-18-m-ID44uwK.html#b5bf170a47;2020-02-04 10:09:51.899154
3 pokoje | os.Podwawelskie | Doskonała lokalizacja;Mieszkanie na sprzedaż: , Dębniki;3 pokoje;488 000 zł;57,20 m²;8 531 zł/m²;https://www.otodom.pl/oferta/3-pokoje-os-podwawelskie-doskonala-lokalizacja-ID432ZR.html#b5bf170a47;2020-02-04 10:09:51.899154
2 pokoje | 2 Tarasy | 2014 | Wysoki Standard |;Mieszkanie na sprzedaż: , Dębniki;2 pokoje;479 000 zł;53,88 m²;8 890 zł/m²;https://www.otodom.pl/oferta/2-pokoje-2-tarasy-2014-wysoki-standard-ID43qyM.html#b5bf170a47;2020-02-04 10:09:51.899154
2 Pokoje | 47,5 m2 | Kliny | Winda | Parking Podz.;Mieszkanie na sprzedaż: , Dębniki, Kliny-Zacisze;2 pokoje;379 000 zł;47,51 m²;7 977 zł/m²;https://www.otodom.pl/oferta/2-pokoje-47-5-m2-kliny-winda-parking-podz-ID43JCt.html#b5bf170a47;2020-02-04 10:09:51.899154
osiedle " Cegielniane ";Mieszkanie na sprzedaż: , Łagiewniki-Borek Fałęcki;2 pokoje;360 000 zł;40,77 m²;8 830 zł/m²;https://www.otodom.pl/oferta/osiedle-cegielniane-ID44uue.html#b5bf170a47;2020-02-04 10:09:51.899154
Mieszkanie na os. Młodości 83m2;Mieszkanie na sprzedaż: , Nowa Huta;3 pokoje;609 000 zł;83 m²;7 337 zł/m²;https://www.otodom.pl/oferta/mieszkanie-na-os-mlodosci-83m2-ID44axO.html#b5bf170a47;2020-02-04 10:09:51.899154
Mieszkanie Stare Miasto 1km od Rynku Głównego;Mieszkanie na sprzedaż: , Stare Miasto;4 pokoje;700 000 zł;66,46 m²;10 533 zł/m²;https://www.otodom.pl/oferta/mieszkanie-stare-miasto-1km-od-rynku-glownego-ID44e3O.html#b5bf170a47;2020-02-04 10:09:51.899154
Atrakcyjne dwupoziomowe Kordiana;Mieszkanie na sprzedaż: , Podgórze Duchackie, Kurdwanów;4 pokoje;630 000 zł;91,87 m²;6 858 zł/m²;https://www.otodom.pl/oferta/atrakcyjne-dwupoziomowe-kordiana-ID44uu4.html#b5bf170a47;2020-02-04 10:09:51.899154
3 pokoje z Garażem , zielona część Krakowa Gotowe;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;3 pokoje;399 500 zł;68 m²;5 875 zł/m²;https://www.otodom.pl/oferta/3-pokoje-z-garazem-zielona-czesc-krakowa-gotowe-ID44hVs.html#b5bf170a47;2020-02-04 10:09:51.899154
3 pokoje, zielona część Bronowic Gotowe;Mieszkanie na sprzedaż: , Prądnik Biały, Bronowice Wielkie;3 pokoje;396 000 zł;57 m²;6 947 zł/m²;https://www.otodom.pl/oferta/3-pokoje-zielona-czesc-bronowic-gotowe-ID44oHY.html#b5bf170a47;2020-02-04 10:09:51.899154
3 pokojowe- 3,5 km od centrum;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;394 000 zł;51 m²;7 725 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-3-5-km-od-centrum-ID44oHZ.html#b5bf170a47;2020-02-04 10:09:51.899154
3 pokojowe w Bronowicach -zielona okolica;Mieszkanie na sprzedaż: , Prądnik Biały, Bronowice Wielkie;3 pokoje;392 500 zł;46 m²;8 533 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-w-bronowicach-zielona-okolica-ID44oI2.html#b5bf170a47;2020-02-04 10:09:51.899154
3 pok. z ogrodem w zielonej części Bronowic;Mieszkanie na sprzedaż: , Bronowice;4 pokoje;457 000 zł;66,39 m²;6 884 zł/m²;https://www.otodom.pl/oferta/3-pok-z-ogrodem-w-zielonej-czesci-bronowic-ID44oI3.html#b5bf170a47;2020-02-04 10:09:51.899154
1 lub 2 pok z garażem w cenie !;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;1 pokój;248 000 zł;37 m²;6 703 zł/m²;https://www.otodom.pl/oferta/1-lub-2-pok-z-garazem-w-cenie-ID44c2t.html#b5bf170a47;2020-02-04 10:09:51.899154
Gotowe do odbioru 2pok z Tarasem i garażem w cenie;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;2 pokoje;303 600 zł;48 m²;6 325 zł/m²;https://www.otodom.pl/oferta/gotowe-do-odbioru-2pok-z-tarasem-i-garazem-w-cenie-ID44fGe.html#b5bf170a47;2020-02-04 10:09:51.899154
Mieszkanie z Garażem! zielony Bieżanów Gotowe;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;2 pokoje;229 000 zł;37 m²;6 189 zł/m²;https://www.otodom.pl/oferta/mieszkanie-z-garazem-zielony-biezanow-gotowe-ID44fGh.html#b5bf170a47;2020-02-04 10:09:51.899154
3 pokojew zielonej część Bronowic Gotowe;Mieszkanie na sprzedaż: , Prądnik Biały, Bronowice Wielkie;3 pokoje;402 947,46 zł;58 m²;6 947 zł/m²;https://www.otodom.pl/oferta/3-pokojew-zielonej-czesc-bronowic-gotowe-ID44fGj.html#b5bf170a47;2020-02-04 10:09:51.899154
3 pok. z ogrodem w zielonej części Bronowic;Mieszkanie na sprzedaż: , Bronowice;4 pokoje;457 000 zł;66,39 m²;6 884 zł/m²;https://www.otodom.pl/oferta/3-pok-z-ogrodem-w-zielonej-czesci-bronowic-ID44heS.html#b5bf170a47;2020-02-04 10:09:51.899154
Dom Skotniki 166 mkw działka 528 mkw;Mieszkanie na sprzedaż: , Dębniki;6 pokoi;980 000 zł;166 m²;5 904 zł/m²;https://www.otodom.pl/oferta/dom-skotniki-166-mkw-dzialka-528-mkw-ID44heT.html#b5bf170a47;2020-02-04 10:09:51.899154
RUCZAJ Piltza 2 pokoje osobna kuchnia GOTOWE;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;2 pokoje;399 000 zł;49,61 m²;8 043 zł/m²;https://www.otodom.pl/oferta/ruczaj-piltza-2-pokoje-osobna-kuchnia-gotowe-ID44efh.html#b5bf170a47;2020-02-04 10:09:51.899154
Mieszkanie Kraków 58m2 ODŚWIEŻONE +PARKING w cenie;Mieszkanie na sprzedaż: , Podgórze Duchackie;2 pokoje;490 000 zł;58 m²;8 448 zł/m²;https://www.otodom.pl/oferta/mieszkanie-krakow-58m2-odswiezone-parking-w-cenie-ID446BC.html#b5bf170a47;2020-02-04 10:09:51.899154
Kraków – Nowa Huta – os. Centrum E– 74 m2;Mieszkanie na sprzedaż: , Nowa Huta;4 pokoje;519 000 zł;74 m²;7 014 zł/m²;https://www.otodom.pl/oferta/krakow-nowa-huta-os-centrum-e-74-m2-ID44sdX.html#df521ce691;2020-02-04 10:09:52.461550
Taras, 5-pok, 110m2, R.Mogilskie;Mieszkanie na sprzedaż: , Śródmieście;5 pokoi;799 000 zł;109,57 m²;7 292 zł/m²;https://www.otodom.pl/oferta/taras-5-pok-110m2-r-mogilskie-ID44ifW.html#df521ce691;2020-02-04 10:09:52.461550
Komfort mieszkanie 67m2, 3 pok., osiedle Magnolie;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;539 000 zł;67,23 m²;8 017 zł/m²;https://www.otodom.pl/oferta/komfort-mieszkanie-67m2-3-pok-osiedle-magnolie-ID43Cpm.html#df521ce691;2020-02-04 10:09:52.461550
Kraków Krowodrza ul.Lea 2 pokoje.40m2. Obok Agh,UP;Mieszkanie na sprzedaż: , Krowodrza;2 pokoje;399 000 zł;40 m²;9 975 zł/m²;https://www.otodom.pl/oferta/krakow-krowodrza-ul-lea-2-pokoje-40m2-obok-agh-up-ID43XBL.html#df521ce691;2020-02-04 10:09:52.461550
Mieszkanie Z Antresola 5 Min Od Rynku Głównego;Mieszkanie na sprzedaż: , Śródmieście;2 pokoje;395 000 zł;33 m²;11 970 zł/m²;https://www.otodom.pl/oferta/mieszkanie-z-antresola-5-min-od-rynku-glownego-ID44urs.html#df521ce691;2020-02-04 10:09:52.461550
Studio W Suterenie - Okolica Pl. Bohaterów Getta;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;1 pokój;161 000 zł;18,30 m²;8 798 zł/m²;https://www.otodom.pl/oferta/studio-w-suterenie-okolica-pl-bohaterow-getta-ID44ur6.html#df521ce691;2020-02-04 10:09:52.461550
Studio W Suterenie - Okolica Pl. Bohaterów Getta;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;1 pokój;160 000 zł;18,25 m²;8 767 zł/m²;https://www.otodom.pl/oferta/studio-w-suterenie-okolica-pl-bohaterow-getta-ID44ur5.html#df521ce691;2020-02-04 10:09:52.461550
Studio W Suterenie - Okolica Pl. Bohaterów Getta;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;1 pokój;164 000 zł;18,70 m²;8 770 zł/m²;https://www.otodom.pl/oferta/studio-w-suterenie-okolica-pl-bohaterow-getta-ID44ur3.html#df521ce691;2020-02-04 10:09:52.461550
Mieszkanie 71 m2 ogródek Bronowice, BEZPOŚREDNIO;Mieszkanie na sprzedaż: , Bronowice;4 pokoje;399 000 zł;71 m²;5 620 zł/m²;https://www.otodom.pl/oferta/mieszkanie-71-m2-ogrodek-bronowice-bezposrednio-ID44m2Y.html#df521ce691;2020-02-04 10:09:52.461550
2 pokoje na Kazimierzu - idealne na krótki termin;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;577 849 zł;44,74 m²;12 916 zł/m²;https://www.otodom.pl/oferta/2-pokoje-na-kazimierzu-idealne-na-krotki-termin-ID44upM.html#df521ce691;2020-02-04 10:09:52.461550
Inwstor - deweloperskie kamienica Stare Podgórze.;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;4 pokoje;765 000 zł;66,66 m²;11 476 zł/m²;https://www.otodom.pl/oferta/inwstor-deweloperskie-kamienica-stare-podgorze-ID43nIn.html#df521ce691;2020-02-04 10:09:52.461550
Nowa inwestycja-tylko 16 mieszkań, biuro sprzedaży;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;545 910 zł;58,70 m²;9 300 zł/m²;https://www.otodom.pl/oferta/nowa-inwestycja-tylko-16-mieszkan-biuro-sprzedazy-ID44upd.html#df521ce691;2020-02-04 10:09:52.461550
2 pokojowe mieszkanie tuż przy Błoniach!;Mieszkanie na sprzedaż: , Zwierzyniec, Salwator;2 pokoje;653 075 zł;37,75 m²;17 300 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-tuz-przy-bloniach-ID44up6.html#df521ce691;2020-02-04 10:09:52.461550
3 pokojowe mieszkanie tuż przy Błoniach!;Mieszkanie na sprzedaż: , Zwierzyniec, Salwator;3 pokoje;1 166 055 zł;70,67 m²;16 500 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-mieszkanie-tuz-przy-bloniach-ID44up5.html#df521ce691;2020-02-04 10:09:52.461550
Kraków, Kazimierza Wlk 70m2 od właściciela!;Mieszkanie na sprzedaż: , Krowodrza;4 pokoje;655 000 zł;70 m²;9 357 zł/m²;https://www.otodom.pl/oferta/krakow-kazimierza-wlk-70m2-od-wlasciciela-ID43Pvu.html#df521ce691;2020-02-04 10:09:52.461550
Ustawne 49,49 m, osobna kuchnia, blok 2012;Mieszkanie na sprzedaż: , Prądnik Czerwony;2 pokoje;430 000 zł;49,49 m²;8 689 zł/m²;https://www.otodom.pl/oferta/ustawne-49-49-m-osobna-kuchnia-blok-2012-ID443nv.html#df521ce691;2020-02-04 10:09:52.461550
Bezpośrednio, 4 pokoje, po remoncie, wyposażone;Mieszkanie na sprzedaż: , Krowodrza;4 pokoje;629 000 zł;61,24 m²;10 271 zł/m²;https://www.otodom.pl/oferta/bezposrednio-4-pokoje-po-remoncie-wyposazone-ID44oNT.html#df521ce691;2020-02-04 10:09:52.461550
Przestronny apartament - ul. Grzegórzecka 102;Mieszkanie na sprzedaż: , małopolskie;3 pokoje;980 000 zł;95 m²;10 316 zł/m²;https://www.otodom.pl/oferta/przestronny-apartament-ul-grzegorzecka-102-ID44s8y.html#df521ce691;2020-02-04 10:09:52.461550
