3 pokojowe mieszkanie przy Mazowieckiej, Krowodrza;Kraków , Krowodrza, Łobzów;3 pokoje;475 000 zł;43,79 m²;10 847 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-mieszkanie-przy-mazowieckiej-krowodrza-ID44m7r.html#a613ca9287;2020-02-17 18:53:03.004503
Mieszkanie 3 pokojowe;Kraków , Podgórze Duchackie;3 pokoje;456 000 zł;57 m²;8 000 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3-pokojowe-ID44IR2.html#a613ca9287;2020-02-17 18:53:03.004503
3 pokojowe M w nowym budownictwie !;Kraków , Prądnik Czerwony;3 pokoje;700 000 zł;65 m²;10 769 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-m-w-nowym-budownictwie-ID44IQW.html#a613ca9287;2020-02-17 18:53:03.004503
Nowe, klimatyzowane mieszkanie 36 m2 ul. Rakowicka;Kraków , Stare Miasto;2 pokoje;532 000 zł;35,50 m²;14 986 zł/m²;https://www.otodom.pl/oferta/nowe-klimatyzowane-mieszkanie-36-m2-ul-rakowicka-ID44IQU.html#a613ca9287;2020-02-17 18:53:03.004503
Mieszkanie na Os. Europejskim ze świetnym widokiem;Kraków , Dębniki, Ruczaj;2 pokoje;600 000 zł;56,50 m²;10 619 zł/m²;https://www.otodom.pl/oferta/mieszkanie-na-os-europejskim-ze-swietnym-widokiem-ID44IQF.html#a613ca9287;2020-02-17 18:53:03.004503
Atrakcyjna nieruchomość;Kraków , Prądnik Biały;2 pokoje;351 983 zł;33,50 m²;10 507 zł/m²;https://www.otodom.pl/oferta/atrakcyjna-nieruchomosc-ID44IQv.html#a613ca9287;2020-02-17 18:53:03.004503
Bezpośrednio, 3 pokoje, po remoncie, wyposażone;Kraków , Grzegórzki;3 pokoje;534 000 zł;47,26 m²;11 299 zł/m²;https://www.otodom.pl/oferta/bezposrednio-3-pokoje-po-remoncie-wyposazone-ID44w7R.html#a613ca9287;2020-02-17 18:53:03.004503
Okazja - świetna oferta inwestycyjna;Kraków , Dębniki, Ruczaj;1 pokój;255 000 zł;26,91 m²;9 476 zł/m²;https://www.otodom.pl/oferta/okazja-swietna-oferta-inwestycyjna-ID44IPK.html#a613ca9287;2020-02-17 18:53:03.004503
Mieszkanie, 35 m², Kraków;Kraków , Podgórze Duchackie, Kurdwanów;2 pokoje;310 000 zł;35 m²;8 857 zł/m²;https://www.otodom.pl/oferta/mieszkanie-35-m-krakow-ID44IPH.html#a613ca9287;2020-02-17 18:53:03.004503
Okazja - Tania Kawalerka W Os. Zielonym;Kraków , Nowa Huta;1 pokój;205 000 zł;22 m²;9 318 zł/m²;https://www.otodom.pl/oferta/okazja-tania-kawalerka-w-os-zielonym-ID44IPG.html#a613ca9287;2020-02-17 18:53:03.004503
Kraków, ul. Śliczna blisko Quattro Business Park;Kraków , Prądnik Czerwony, Wieczysta;2 pokoje;499 000 zł;54,46 m²;9 163 zł/m²;https://www.otodom.pl/oferta/krakow-ul-sliczna-blisko-quattro-business-park-ID3oy60.html#a613ca9287;2020-02-17 18:53:03.004503
Atrakcyjne 2 pokoje w bloku z cegły.;Kraków , małopolskie;2 pokoje;370 000 zł;45 m²;8 222 zł/m²;https://www.otodom.pl/oferta/atrakcyjne-2-pokoje-w-bloku-z-cegly-ID44IPe.html#a613ca9287;2020-02-17 18:53:03.004503
Niezwykłe Osiedle W Zabudowie Jednorodzinnej;Kraków , Bronowice;4 pokoje;720 000 zł;95,98 m²;7 502 zł/m²;https://www.otodom.pl/oferta/niezwykle-osiedle-w-zabudowie-jednorodzinnej-ID44IPa.html#a613ca9287;2020-02-17 18:53:03.005501
Gotowe Mieszkanie W Zabudowie Jednorodzinnej;Kraków , Bronowice, Bronowice Małe;3 pokoje;462 375 zł;61,65 m²;7 500 zł/m²;https://www.otodom.pl/oferta/gotowe-mieszkanie-w-zabudowie-jednorodzinnej-ID44IP8.html#a613ca9287;2020-02-17 18:53:03.005501
0% prowizji i PCC, prestiżowa lokalizacja, BALKON;Kraków , Zwierzyniec;1 pokój;529 899 zł;31 m²;17 094 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-prestizowa-lokalizacja-balkon-ID44IOY.html#a613ca9287;2020-02-17 18:53:03.005501
Przestronny apartament - ul. Grzegórzecka 102;Kraków , małopolskie;3 pokoje;980 000 zł;95 m²;10 316 zł/m²;https://www.otodom.pl/oferta/przestronny-apartament-ul-grzegorzecka-102-ID44s8y.html#a613ca9287;2020-02-17 18:53:03.005501
Kraków Prądnik Biały Pachońskiego 46m2 2pok+Balkon;Kraków , Prądnik Biały;2 pokoje;390 000 zł;46 m²;8 478 zł/m²;https://www.otodom.pl/oferta/krakow-pradnik-bialy-pachonskiego-46m2-2pok-balkon-ID44vQ2.html#a613ca9287;2020-02-17 18:53:03.005501
Bronowice- gotowe do odbioru!;Kraków , Bronowice, Bronowice Małe;3 pokoje;462 400 zł;61,65 m²;7 500 zł/m²;https://www.otodom.pl/oferta/bronowice-gotowe-do-odbioru-ID44IOC.html#a613ca9287;2020-02-17 18:53:03.005501
Studio W Suterenie - Okolica Pl. Bohaterów Getta;Kraków , Podgórze, Stare Podgórze;1 pokój;170 000 zł;19 m²;8 947 zł/m²;https://www.otodom.pl/oferta/studio-w-suterenie-okolica-pl-bohaterow-getta-ID44IOe.html#a613ca9287;2020-02-17 18:53:03.005501
Studio W Suterenie - Okolica Pl. Bohaterów Getta;Kraków , Podgórze, Stare Podgórze;1 pokój;165 000 zł;18,30 m²;9 016 zł/m²;https://www.otodom.pl/oferta/studio-w-suterenie-okolica-pl-bohaterow-getta-ID44IOd.html#a613ca9287;2020-02-17 18:53:03.005501
Studio W Suterenie - Okolica Pl. Bohaterów Getta;Kraków , Podgórze, Stare Podgórze;1 pokój;165 000 zł;18,25 m²;9 041 zł/m²;https://www.otodom.pl/oferta/studio-w-suterenie-okolica-pl-bohaterow-getta-ID44IOa.html#a613ca9287;2020-02-17 18:53:03.005501
Apartamenty Ludwinów 155 m², Basen, Siłownia;Kraków , Dębniki;3 pokoje;1 550 000 zł;155 m²;10 000 zł/m²;https://www.otodom.pl/oferta/apartamenty-ludwinow-155-m-basen-silownia-ID44w4K.html#a613ca9287;2020-02-17 18:53:03.005501
Kawalerka w super lokalizacji, idealna inwestycja!;Kraków , Prądnik Czerwony;1 pokój;345 000 zł;29,24 m²;11 799 zł/m²;https://www.otodom.pl/oferta/kawalerka-w-super-lokalizacji-idealna-inwestycja-ID4490U.html#1797ff2c09;2020-02-17 18:53:04.019669
Kraków, Centrum: 3-pokoje, 63m2, wysoki standard;Kraków , Stare Miasto;3 pokoje;540 000 zł;63 m²;8 571 zł/m²;https://www.otodom.pl/oferta/krakow-centrum-3-pokoje-63m2-wysoki-standard-ID43BUu.html#1797ff2c09;2020-02-17 18:53:04.019669
Mieszkanie, 77 m², Kraków;Kraków , Stare Miasto, Kazimierz;2 pokoje;924 000 zł;77 m²;12 000 zł/m²;https://www.otodom.pl/oferta/mieszkanie-77-m-krakow-ID42jQd.html#1797ff2c09;2020-02-17 18:53:04.019669
Kraków, Prądnik Czerwony Celarowska 0% prowizji;Kraków , Śródmieście;2 pokoje;380 000 zł;45 m²;8 444 zł/m²;https://www.otodom.pl/oferta/krakow-pradnik-czerwony-celarowska-0-prowizji-ID44wTx.html#1797ff2c09;2020-02-17 18:53:04.019669
os Albertyńskie - Nowa Huta - 3 pokoje, kuchnia;Kraków , Nowa Huta;3 pokoje;349 000 zł;51,50 m²;6 777 zł/m²;https://www.otodom.pl/oferta/os-albertynskie-nowa-huta-3-pokoje-kuchnia-ID44INI.html#1797ff2c09;2020-02-17 18:53:04.020666
0% prowizji i PCC, cena dewelopera, winda, ogródek;Kraków , Zwierzyniec;1 pokój;523 430 zł;31 m²;16 885 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-cena-dewelopera-winda-ogrodek-ID44IN2.html#1797ff2c09;2020-02-17 18:53:04.020666
Mieszkanie 5 pokojowe (Bonarka)/ III 2021.;Kraków , Podgórze, Bonarka;5 pokoi;802 000 zł;96 m²;8 354 zł/m²;https://www.otodom.pl/oferta/mieszkanie-5-pokojowe-bonarka-iii-2021-ID44IME.html#1797ff2c09;2020-02-17 18:53:04.020666
Grzegórzki, z widokiem na Wisłę, 3 pokoje, taras;Kraków , Grzegórzki;3 pokoje;799 000 zł;56,05 m²;14 255 zł/m²;https://www.otodom.pl/oferta/grzegorzki-z-widokiem-na-wisle-3-pokoje-taras-ID44IM9.html#1797ff2c09;2020-02-17 18:53:04.020666
Ruczaj - 4 pokoje, 2 balkony + winda i piwnica;Kraków , Dębniki, Ruczaj;4 pokoje;621 000 zł;67,20 m²;9 241 zł/m²;https://www.otodom.pl/oferta/ruczaj-4-pokoje-2-balkony-winda-i-piwnica-ID44l8R.html#1797ff2c09;2020-02-17 18:53:04.020666
Mieszkanie, 36 m², Kraków;Kraków , Podgórze Duchackie, Kurdwanów;1 pokój;320 000 zł;36 m²;8 889 zł/m²;https://www.otodom.pl/oferta/mieszkanie-36-m-krakow-ID44A8k.html#1797ff2c09;2020-02-17 18:53:04.020666
Mieszkanie, 47,80 m², Kraków;Kraków , Prądnik Biały;2 pokoje;329 900 zł;47,80 m²;6 902 zł/m²;https://www.otodom.pl/oferta/mieszkanie-47-80-m-krakow-ID44p4Q.html#1797ff2c09;2020-02-17 18:53:04.020666
2-pokojowe mieszkanie przy ul. Masarskiej,;Kraków , Grzegórzki;2 pokoje;840 000 zł;52,30 m²;16 061 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-przy-ul-masarskiej-ID44sER.html#1797ff2c09;2020-02-17 18:53:04.020666
Mieszkanie, 67,90 m², Kraków;Kraków , Dębniki, Ruczaj;3 pokoje;650 000 zł;67,90 m²;9 573 zł/m²;https://www.otodom.pl/oferta/mieszkanie-67-90-m-krakow-ID43Bsd.html#1797ff2c09;2020-02-17 18:53:04.020666
Mieszkanie, 90,74 m², Kraków;Kraków , Stare Miasto;4 pokoje;1 800 000 zł;90,74 m²;19 837 zł/m²;https://www.otodom.pl/oferta/mieszkanie-90-74-m-krakow-ID44n4v.html#1797ff2c09;2020-02-17 18:53:04.020666
2 pokojowe, 26,5m2, Stare Podgórze, Zamoyskiego;Kraków , Podgórze, Stare Podgórze;2 pokoje;374 000 zł;26,53 m²;14 097 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-26-5m2-stare-podgorze-zamoyskiego-ID44voQ.html#1797ff2c09;2020-02-17 18:53:04.020666
Armii Krajowej, 50m2, 2 pokoje, 2 duże balkony;Kraków , Bronowice;2 pokoje;510 000 zł;50 m²;10 200 zł/m²;https://www.otodom.pl/oferta/armii-krajowej-50m2-2-pokoje-2-duze-balkony-ID44ILr.html#1797ff2c09;2020-02-17 18:53:04.020666
Bronowice- gotowe do odbioru!;Kraków , Bronowice, Bronowice Małe;3 pokoje;462 375 zł;61,65 m²;7 500 zł/m²;https://www.otodom.pl/oferta/bronowice-gotowe-do-odbioru-ID44ILJ.html#1797ff2c09;2020-02-17 18:53:04.020666
2pokojowe, 40m2, ul. Niebyła, 2015 rok, Wzgórza;Kraków , Wzgórza Krzesławickie;2 pokoje;334 000 zł;39,14 m²;8 533 zł/m²;https://www.otodom.pl/oferta/2pokojowe-40m2-ul-niebyla-2015-rok-wzgorza-ID44Hgg.html#1797ff2c09;2020-02-17 18:53:04.020666
Kawalerka 20m2, idealna pod inwestycje, Azory!;Kraków , Prądnik Biały;1 pokój;247 000 zł;20 m²;12 350 zł/m²;https://www.otodom.pl/oferta/kawalerka-20m2-idealna-pod-inwestycje-azory-ID44ILh.html#1797ff2c09;2020-02-17 18:53:04.020666
Mieszkanie pod wynajem ok.8% ROI / 5 pokoi Kraków;Kraków , Bieżanów-Prokocim;5 pokoi;625 000 zł;80 m²;7 813 zł/m²;https://www.otodom.pl/oferta/mieszkanie-pod-wynajem-ok-8-roi-5-pokoi-krakow-ID443Jm.html#1797ff2c09;2020-02-17 18:53:04.020666
Na sprzedaż przytulne mieszkanie z ogródkiem;Kraków , Bronowice;1 pokój;515 000 zł;38,20 m²;13 482 zł/m²;https://www.otodom.pl/oferta/na-sprzedaz-przytulne-mieszkanie-z-ogrodkiem-ID44IKR.html#1797ff2c09;2020-02-17 18:53:04.021664
Prądnik Czerwony - 2 pokoi do Remontu;Kraków , Prądnik Czerwony;2 pokoje;420 000 zł;54,50 m²;7 706 zł/m²;https://www.otodom.pl/oferta/pradnik-czerwony-2-pokoi-do-remontu-ID44IKQ.html#1797ff2c09;2020-02-17 18:53:04.021664
Trzy pokoje nieopodal pętli Krowodrza Górka ✔;Kraków , Prądnik Biały;3 pokoje;520 000 zł;65,40 m²;7 951 zł/m²;https://www.otodom.pl/oferta/trzy-pokoje-nieopodal-petli-krowodrza-gorka-ID44IKP.html#1797ff2c09;2020-02-17 18:53:04.021664
Mieszkanie 3 pokojowe 72m2 w zielonej okolicy;Kraków , Swoszowice;3 pokoje;540 000 zł;71,76 m²;7 525 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3-pokojowe-72m2-w-zielonej-okolicy-ID44IKy.html#1797ff2c09;2020-02-17 18:53:04.021664
Słoneczne Ciche Duże Balkon Taras Komórka Dębniki;Kraków , Dębniki;3 pokoje;720 000 zł;80 m²;9 000 zł/m²;https://www.otodom.pl/oferta/sloneczne-ciche-duze-balkon-taras-komorka-debniki-ID44mPE.html#1797ff2c09;2020-02-17 18:53:04.021664
Panoramiczne Duże Słoneczne 2Tarasy Garaż Ruczaj;Kraków , Dębniki;4 pokoje;999 000 zł;104 m²;9 606 zł/m²;https://www.otodom.pl/oferta/panoramiczne-duze-sloneczne-2tarasy-garaz-ruczaj-ID44ro7.html#1797ff2c09;2020-02-17 18:53:04.022662
Śródmieście/Pawia Idealne+Garaż Super Inwestycja;Kraków , Stare Miasto;2 pokoje;782 000 zł;58,48 m²;13 372 zł/m²;https://www.otodom.pl/oferta/srodmiescie-pawia-idealne-garaz-super-inwestycja-ID40flG.html#1797ff2c09;2020-02-17 18:53:04.022662
Mieszkanie Kraków 58m2 ODŚWIEŻONE +PARKING w cenie;Kraków , Podgórze Duchackie;2 pokoje;490 000 zł;58 m²;8 448 zł/m²;https://www.otodom.pl/oferta/mieszkanie-krakow-58m2-odswiezone-parking-w-cenie-ID446BC.html#83328eeb52;2020-02-17 18:53:05.140671
Kawalerka Zielony Jar;Kraków , Wzgórza Krzesławickie;1 pokój;210 000 zł;27,20 m²;7 721 zł/m²;https://www.otodom.pl/oferta/kawalerka-zielony-jar-ID44G1X.html#83328eeb52;2020-02-17 18:53:05.146657
Garsoniera idealna pod inwestycję;Kraków , Śródmieście;1 pokój;335 000 zł;24 m²;13 958 zł/m²;https://www.otodom.pl/oferta/garsoniera-idealna-pod-inwestycje-ID43M10.html#83328eeb52;2020-02-17 18:53:05.146657
Jasne Komfortowe Zadbane Taras Garaż Bronowice;Kraków , Bronowice;3 pokoje;899 000 zł;83,50 m²;10 766 zł/m²;https://www.otodom.pl/oferta/jasne-komfortowe-zadbane-taras-garaz-bronowice-ID43Am2.html#83328eeb52;2020-02-17 18:53:05.146657
Mieszkanie, 80 m², Kraków;Kraków , Bronowice;3 pokoje;830 000 zł;80 m²;10 375 zł/m²;https://www.otodom.pl/oferta/mieszkanie-80-m-krakow-ID44mc2.html#83328eeb52;2020-02-17 18:53:05.146657
Prestiżowa Lokalizacja Do Zamieszkania/Garaż/Pawia;Kraków , Stare Miasto;2 pokoje;800 000 zł;63,92 m²;12 516 zł/m²;https://www.otodom.pl/oferta/prestizowa-lokalizacja-do-zamieszkania-garaz-pawia-ID3QYZu.html#83328eeb52;2020-02-17 18:53:05.147653
Deweloperskie Spokojna Okolica Prądnik Biały;Kraków , Prądnik Biały;3 pokoje;429 900 zł;61,13 m²;7 033 zł/m²;https://www.otodom.pl/oferta/deweloperskie-spokojna-okolica-pradnik-bialy-ID3ZbxV.html#83328eeb52;2020-02-17 18:53:05.147653
Studio z balkonem, ul. Fabryczna, Grzegórzki, 0%;Kraków , Grzegórzki;1 pokój;474 740 zł;33,91 m²;14 000 zł/m²;https://www.otodom.pl/oferta/studio-z-balkonem-ul-fabryczna-grzegorzki-0-ID44IJq.html#83328eeb52;2020-02-17 18:53:05.149647
Jedyna taka nieruchomość z panoramą na Kraków!;Kraków , Nowa Huta, Czyżyny;4 pokoje;975 000 zł;120 m²;8 125 zł/m²;https://www.otodom.pl/oferta/jedyna-taka-nieruchomosc-z-panorama-na-krakow-ID43M7f.html#83328eeb52;2020-02-17 18:53:05.152639
Przestronne mieszkanie na ul. Poznańskiej 5;Kraków , Krowodrza;2 pokoje;569 500 zł;58,80 m²;9 685 zł/m²;https://www.otodom.pl/oferta/przestronne-mieszkanie-na-ul-poznanskiej-5-ID44Iq0.html#83328eeb52;2020-02-17 18:53:05.152639
4 pokoje! ustawne, niska cena, dobra komunikacja;Kraków , Mistrzejowice;4 pokoje;794 885 zł;87,35 m²;9 100 zł/m²;https://www.otodom.pl/oferta/4-pokoje-ustawne-niska-cena-dobra-komunikacja-ID44IIY.html#83328eeb52;2020-02-17 18:53:05.153637
3-Pok. Ekskluzywny 53m2 Apartament Przy Plantach;Kraków , Stare Miasto;3 pokoje;650 000 zł;53,10 m²;12 241 zł/m²;https://www.otodom.pl/oferta/3-pok-ekskluzywny-53m2-apartament-przy-plantach-ID44aeV.html#83328eeb52;2020-02-17 18:53:05.153637
Apartament nad wodą w Bronowicach;Kraków , Bronowice;3 pokoje;462 000 zł;56 m²;8 250 zł/m²;https://www.otodom.pl/oferta/apartament-nad-woda-w-bronowicach-ID44qBq.html#83328eeb52;2020-02-17 18:53:05.153637
Mieszkanie, 83,33 m², Kraków;Kraków , Prądnik Biały;5 pokoi;505 452 zł;83,33 m²;6 066 zł/m²;https://www.otodom.pl/oferta/mieszkanie-83-33-m-krakow-ID44IIz.html#83328eeb52;2020-02-17 18:53:05.153637
Olsza Ul.Wiśniowa 3 Pokoje 60,30M2;Kraków , Grzegórzki, Olsza;3 pokoje;537 000 zł;60,30 m²;8 905 zł/m²;https://www.otodom.pl/oferta/olsza-ul-wisniowa-3-pokoje-60-30m2-ID44IIp.html#83328eeb52;2020-02-17 18:53:05.153637
Mieszkanie dwupokojowe na ul. Chełmońskiego;Kraków , Krowodrza;2 pokoje;557 000 zł;46 m²;12 109 zł/m²;https://www.otodom.pl/oferta/mieszkanie-dwupokojowe-na-ul-chelmonskiego-ID44IIo.html#83328eeb52;2020-02-17 18:53:05.153637
Ostatni apartament w zielonej okolicy na 6 piętrze;Kraków , Podgórze;3 pokoje;550 000 zł;70,40 m²;7 813 zł/m²;https://www.otodom.pl/oferta/ostatni-apartament-w-zielonej-okolicy-na-6-pietrze-ID44ANo.html#83328eeb52;2020-02-17 18:53:05.154634
Mieszkanie, 73,76 m², Kraków;Kraków , Dębniki, Ruczaj;3 pokoje;899 000 zł;73,76 m²;12 188 zł/m²;https://www.otodom.pl/oferta/mieszkanie-73-76-m-krakow-ID44juI.html#83328eeb52;2020-02-17 18:53:05.154634
Ugorek ul. Ułanów - przestronne 3 pokoje;Kraków , Prądnik Czerwony;3 pokoje;649 000 zł;92,40 m²;7 024 zł/m²;https://www.otodom.pl/oferta/ugorek-ul-ulanow-przestronne-3-pokoje-ID43T9r.html#83328eeb52;2020-02-17 18:53:05.155632
Bożego Ciała, 158m²: Nowy, wyjątkowy apartament;Kraków , Stare Miasto, Kazimierz;6 pokoi;1 900 000 zł;158 m²;12 025 zł/m²;https://www.otodom.pl/oferta/bozego-ciala-158m-nowy-wyjatkowy-apartament-ID43cee.html#83328eeb52;2020-02-17 18:53:05.155632
Apartament 3 sypialnie Wola Justowska;Kraków , Zwierzyniec, Wola Justowska;4 pokoje;917 500 zł;80 m²;11 469 zł/m²;https://www.otodom.pl/oferta/apartament-3-sypialnie-wola-justowska-ID44IHl.html#83328eeb52;2020-02-17 18:53:05.156630
Apartament 145m2 z antresolą Wola Justowska;Kraków , Zwierzyniec, Wola Justowska;5 pokoi;1 690 000 zł;145,50 m²;11 615 zł/m²;https://www.otodom.pl/oferta/apartament-145m2-z-antresola-wola-justowska-ID44IHk.html#83328eeb52;2020-02-17 18:53:05.156630
0% prowizji i PCC, Termin realizacji I/II kw.2019r;Kraków , Dębniki;3 pokoje;407 610 zł;58 m²;7 028 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-termin-realizacji-i-ii-kw-2019r-ID44IH9.html#83328eeb52;2020-02-17 18:53:05.156630
Dietla 103,5m2, podział na 3 mieszkania;Kraków , Śródmieście, Centrum;3 pokoje;990 000 zł;103 m²;9 612 zł/m²;https://www.otodom.pl/oferta/dietla-103-5m2-podzial-na-3-mieszkania-ID44IFp.html#83328eeb52;2020-02-17 18:53:05.156630
Sprzedam przytulne i przestronne mieszkanie 57m kw;Kraków , Prądnik Biały, Górka Narodowa;3 pokoje;440 000 zł;57 m²;7 719 zł/m²;https://www.otodom.pl/oferta/sprzedam-przytulne-i-przestronne-mieszkanie-57m-kw-ID44uVN.html#83328eeb52;2020-02-17 18:53:05.156630
0% prowizji i PCC, Termin realizacji I/II kw.2019r;Kraków , Dębniki;3 pokoje;425 148 zł;60 m²;7 086 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-termin-realizacji-i-ii-kw-2019r-ID44IF2.html#83328eeb52;2020-02-17 18:53:05.156630
NOWE MIESZKANIE-3pok.w pobliżu zieleni!DLA RODZINY;Kraków , Prądnik Biały;3 pokoje;403 463 zł;50,75 m²;7 950 zł/m²;https://www.otodom.pl/oferta/nowe-mieszkanie-3pok-w-poblizu-zieleni-dla-rodziny-ID43ydp.html#83328eeb52;2020-02-17 18:53:05.157626
Apartament Sosnowiecka wykończony;Kraków , Bronowice;1 pokój;362 000 zł;33,16 m²;10 917 zł/m²;https://www.otodom.pl/oferta/apartament-sosnowiecka-wykonczony-ID44BSK.html#332e1d6712;2020-02-17 18:53:06.100554
"Leśne wspomnienia" jasne, przestronne M z tarasem;Kraków , Nowa Huta, Czyżyny;4 pokoje;817 500 zł;74,70 m²;10 944 zł/m²;https://www.otodom.pl/oferta/lesne-wspomnienia-jasne-przestronne-m-z-tarasem-ID44FAF.html#332e1d6712;2020-02-17 18:53:06.100554
2 pok Wileńska / al. 29 listopada Prądnik Czerwony;Kraków , Prądnik Czerwony;2 pokoje;399 000 zł;35 m²;11 400 zł/m²;https://www.otodom.pl/oferta/2-pok-wilenska-al-29-listopada-pradnik-czerwony-ID44p0P.html#332e1d6712;2020-02-17 18:53:06.100554
0% prowizji i PCC, Termin realizacji I/II kw.2019r;Kraków , Dębniki;3 pokoje;392 910 zł;56 m²;7 016 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-termin-realizacji-i-ii-kw-2019r-ID44ICG.html#332e1d6712;2020-02-17 18:53:06.101552
Balkon, kamienica po remoncie, pod krótkie wynajmy;Kraków , Stare Miasto, Kazimierz;1 pokój;390 000 zł;19,50 m²;20 000 zł/m²;https://www.otodom.pl/oferta/balkon-kamienica-po-remoncie-pod-krotkie-wynajmy-ID44ICy.html#332e1d6712;2020-02-17 18:53:06.101552
Komfortowe mieszkanie na Kurdwanowie;Kraków , Podgórze Duchackie, Kurdwanów;1 pokój;320 000 zł;36 m²;8 889 zł/m²;https://www.otodom.pl/oferta/komfortowe-mieszkanie-na-kurdwanowie-ID44ICu.html#332e1d6712;2020-02-17 18:53:06.101552
Mieszkanie, 47,31 m², Kraków;Kraków , Dębniki, Kliny-Zacisze;3 pokoje;299 000 zł;47,31 m²;6 320 zł/m²;https://www.otodom.pl/oferta/mieszkanie-47-31-m-krakow-ID44IC3.html#332e1d6712;2020-02-17 18:53:06.101552
Na sprzedaż 2 pokojowe mieszkanie 33,3m2;Kraków , Wzgórza Krzesławickie;2 pokoje;315 000 zł;33,30 m²;9 459 zł/m²;https://www.otodom.pl/oferta/na-sprzedaz-2-pokojowe-mieszkanie-33-3m2-ID44IBL.html#332e1d6712;2020-02-17 18:53:06.101552
3pok.62m2 dwa balkony garderoba winda I kw.2020r.;Kraków , Dębniki, Kliny-Zacisze;3 pokoje;452 130 zł;64,59 m²;7 000 zł/m²;https://www.otodom.pl/oferta/3pok-62m2-dwa-balkony-garderoba-winda-i-kw-2020r-ID3YrVc.html#332e1d6712;2020-02-17 18:53:06.101552
2pok.46m2 balkon zachód 3/3 piętro winda;Kraków , Dębniki, Kliny-Zacisze;2 pokoje;338 328 zł;45,72 m²;7 400 zł/m²;https://www.otodom.pl/oferta/2pok-46m2-balkon-zachod-3-3-pietro-winda-ID3YrSc.html#332e1d6712;2020-02-17 18:53:06.101552
3pok 57m² balkon zachód winda pętla/park 0%;Kraków , Dębniki, Kliny-Zacisze;3 pokoje;394 404 zł;57,16 m²;6 900 zł/m²;https://www.otodom.pl/oferta/3pok-57m-balkon-zachod-winda-petla-park-0-ID41QZu.html#332e1d6712;2020-02-17 18:53:06.102550
2pok.49m2 ogródek os.kuchnia pętla/park;Kraków , Dębniki, Kliny-Zacisze;2 pokoje;318 305 zł;48,97 m²;6 500 zł/m²;https://www.otodom.pl/oferta/2pok-49m2-ogrodek-os-kuchnia-petla-park-ID42aiX.html#332e1d6712;2020-02-17 18:53:06.102550
Wola Justowska / Błonia apartament z garażem;Kraków , Zwierzyniec, Wola Justowska;4 pokoje;1 190 000 zł;126 m²;9 444 zł/m²;https://www.otodom.pl/oferta/wola-justowska-blonia-apartament-z-garazem-ID44IBn.html#332e1d6712;2020-02-17 18:53:06.102550
3pok 56m² os.kuchnia balkon winda pętla/park;Kraków , Dębniki, Kliny-Zacisze;3 pokoje;376 004 zł;56,12 m²;6 700 zł/m²;https://www.otodom.pl/oferta/3pok-56m-os-kuchnia-balkon-winda-petla-park-ID42Sle.html#332e1d6712;2020-02-17 18:53:06.102550
0% prowizji i PCC, Termin realizacji I/II kw.2019r;Kraków , Dębniki;2 pokoje;292 448 zł;40 m²;7 311 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-termin-realizacji-i-ii-kw-2019r-ID44IBf.html#332e1d6712;2020-02-17 18:53:06.102550
3pok. 57m²+ogródek płd/wsch pętla/park;Kraków , Dębniki, Kliny-Zacisze;3 pokoje;369 980 zł;56,92 m²;6 500 zł/m²;https://www.otodom.pl/oferta/3pok-57m-ogrodek-pld-wsch-petla-park-ID43lxD.html#332e1d6712;2020-02-17 18:53:06.102550
Zamieszkaj przy Błoniach;Kraków , Zwierzyniec, Wola Justowska;4 pokoje;1 190 000 zł;126 m²;9 444 zł/m²;https://www.otodom.pl/oferta/zamieszkaj-przy-bloniach-ID44IB4.html#332e1d6712;2020-02-17 18:53:06.103545
56m2 3pok os.kuchnia balkon+loggia płd/wsch winda;Kraków , Dębniki, Kliny-Zacisze;3 pokoje;376 004 zł;56,12 m²;6 700 zł/m²;https://www.otodom.pl/oferta/56m2-3pok-os-kuchnia-balkon-loggia-pld-wsch-winda-ID43ws5.html#332e1d6712;2020-02-17 18:53:06.103545
ul. Łokietka ! 5-pok, idealne pod inwestycję.;Kraków , Krowodrza;5 pokoi;519 000 zł;56,40 m²;9 202 zł/m²;https://www.otodom.pl/oferta/ul-lokietka-5-pok-idealne-pod-inwestycje-ID44IAX.html#332e1d6712;2020-02-17 18:53:06.104544
Mieszkanie 46m Adama Bochenka od WŁAŚCICIELA;Kraków , Podgórze Duchackie, Piaski Wielkie;3 pokoje;446 000 zł;46 m²;9 696 zł/m²;https://www.otodom.pl/oferta/mieszkanie-46m-adama-bochenka-od-wlasciciela-ID44FtY.html#332e1d6712;2020-02-17 18:53:06.104544
